SENDER|PRICE DATE|PROFIL MI|CODE BASE SEC|SEC DSC|IBPA PRICE|MI PRICE|UPPER PRICE|LOWER PRICE|REASON
IBPA|20221103|ZG002|FR0073|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0073|107.890942|107.890942|108.190942|107.590942|
IBPA|20221103|ZG002|FR0074|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0074|99.898940|99.898940|100.198940|99.598940|
IBPA|20221103|ZG002|FR0075|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0075|99.625491|99.625491|99.954009|99.296974|
IBPA|20221103|ZG002|FR0076|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0076|97.627143|97.627143|97.955661|97.298625|
IBPA|20221103|ZG002|FR0077|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0077|102.046323|102.046323|102.271323|101.821323|
IBPA|20221103|ZG002|FR0078|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0078|104.479919|104.479919|104.779919|104.179919|
IBPA|20221103|ZG002|FR0079|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0079|106.000000|106.000000|106.328518|105.671482|
IBPA|20221103|ZG002|FR0080|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0080|99.693603|99.693603|100.022121|99.365085|
IBPA|20221103|ZG002|FR0081|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0081|99.104545|99.104545|99.329545|98.879545|
IBPA|20221103|ZG002|FR0082|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0082|97.736875|97.736875|98.036875|97.436875|
IBPA|20221103|ZG002|FR0083|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0083|98.876372|98.876372|99.204890|98.547854|
IBPA|20221103|ZG002|FR0084|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0084|100.657922|100.657922|100.917922|100.397922|
IBPA|20221103|ZG002|FR0086|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0086|95.559298|95.559298|95.819298|95.299298|
IBPA|20221103|ZG002|FR0087|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0087|94.271500|94.271500|94.571500|93.971500|
IBPA|20221103|ZG002|FR0088|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0088|89.966667|89.966667|90.295185|89.638149|
IBPA|20221103|ZG002|FR0089|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0089|92.398800|92.398800|92.727318|92.070282|
IBPA|20221103|ZG002|FR0090|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0090|92.926438|92.926438|93.186438|92.666438|
IBPA|20221103|ZG002|FR0091|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0091|93.080839|93.080839|93.380839|92.780839|
IBPA|20221103|ZG002|FR0092|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0092|98.014063|98.014063|98.342580|97.685545|
IBPA|20221103|ZG002|FR0093|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0093|91.880952|91.880952|92.209470|91.552434|
IBPA|20221103|ZG002|FR0095|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0095|95.997817|95.997817|96.257817|95.737817|
IBPA|20221103|ZG002|FR0096|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0096|96.000000|96.000000|96.328518|95.671482|
IBPA|20221103|ZG002|FR0097|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0097|96.797959|96.797959|97.126477|96.469441|
IBPA|20221103|ZG002|IFR0006|SBSN SERI IFR0006|119.536461|119.536461|119.836461|119.236461|
IBPA|20221103|ZG002|IIFF01C|OBL I INDONESIA INFRASTRUCTURE FIN. TH 2016 SERI C|102.160848|102.160848|103.160848|101.160848|
IBPA|20221103|ZG002|IMFI04ACN2|OBLIGASI BERKELANJUTAN IV INDOMOBIL FINANCE INDONESIA TAHAP II TAHUN 2021 SERI A|100.013922|100.013922|101.213922|98.813922|
IBPA|20221103|ZG002|IMFI04ACN3|OBLIGASI BERKELANJUTAN IV INDOMOBIL FINANCE DENGAN TINGKAT BUNGA TETAP TAHAP III TAHUN 2022 SERI A|100.549730|100.549730|101.749730|99.349730|
IBPA|20221103|ZG002|IMFI04BCN3|OBLIGASI BERKELANJUTAN IV INDOMOBIL FINANCE DENGAN TINGKAT BUNGA TETAP TAHAP III TAHUN 2022 SERI B|105.554897|105.554897|107.154897|103.954897|
IBPA|20221103|ZG002|ISAT02CCN3|OBL BKLJT II INDOSAT TAHAP III TAHUN 2018 SERI C|101.567037|101.567037|102.567037|100.567037|
IBPA|20221103|ZG002|KAII01A|OBLIGASI I KERETA API INDONESIA TAHUN 2017 SERI A|100.211946|100.211946|101.211946|99.211946|
IBPA|20221103|ZG002|KAII01B|OBLIGASI I KERETA API INDONESIA TAHUN 2017 SERI B|101.564333|101.564333|102.864333|100.264333|
IBPA|20221103|ZG002|KEHA01SB|OBLIGASI SUBORDINASI IDR BANK KEB HANA I THN 2016|103.180959|103.180959|104.480959|101.880959|
IBPA|20221103|ZG002|KETR01B|OBLIGASI KETROSDEN TRIASMITRA I TAHUN 2020 SERI B|99.635915|99.635915|101.235915|98.035915|
IBPA|20221103|ZG002|MDKA03ACN1|OBLIGASI BERKELANJUTAN III MERDEKA COPPER GOLD TAHAP I TAHUN 2022 SERI A|100.722214|100.722214|101.922214|99.522214|
IBPA|20221103|ZG002|MLJK01E|OBLIGASI I MARGA LINGKAR JAKARTA TAHUN 2017 SERI E|104.689053|104.689053|106.289053|103.089053|
IBPA|20221103|ZG002|MYOR01CN3|OBLIGASI BKLJT I MAYORA INDAH TAHAP III TAHUN 2018|101.065152|101.065152|102.065152|100.065152|
IBPA|20221103|ZG002|OTMA03C|OBLIGASI III OTO MULTIARTHA TAHUN 2019 SERI C|103.121726|103.121726|104.421726|101.821726|
IBPA|20221103|ZG002|PBS004|SBSN SERI PBS004|94.558519|94.558519|94.887037|94.230001|
IBPA|20221103|ZG002|PBS005|SBSN SERI PBS005|97.770619|97.770619|98.099137|97.442101|
IBPA|20221103|ZG002|PBS007|SBSN SERI PBS007|117.107615|117.107615|117.436133|116.779097|
IBPA|20221103|ZG002|PBS011|SBSN SERI PBS011|102.114175|102.114175|102.314175|101.914175|
IBPA|20221103|ZG002|PBS012|SBSN SERI PBS012|112.036255|112.036255|112.336255|111.736255|
IBPA|20221103|ZG002|PBS015|SBSN SERI PBS015|107.645269|107.645269|107.973787|107.316751|
IBPA|20221103|ZG002|PBS017|SBSN SERI PBS017|100.250866|100.250866|100.475866|100.025866|
IBPA|20221103|ZG002|PBS018|SBSN SERI PBS018|104.729895|104.729895|104.989895|104.469895|
IBPA|20221103|ZG002|PBS023|SBSN SERI PBS023|107.159453|107.159453|107.459453|106.859453|
IBPA|20221103|ZG002|PBS025|SBSN SERI PBS025|107.316570|107.316570|107.645088|106.988052|
IBPA|20221103|ZG002|PBS026|SBSN SERI PBS026|101.220484|101.220484|101.445484|100.995484|
IBPA|20221103|ZG002|PBS027|SBSN SERI PBS027|100.454784|100.454784|100.654784|100.254784|
IBPA|20221103|ZG002|PBS028|SBSN SERI PBS028|106.667906|106.667906|106.996423|106.339388|
IBPA|20221103|ZG002|PBS029|SBSN SERI PBS029|89.916800|89.916800|90.245318|89.588282|
IBPA|20221103|ZG002|PBS030|SBSN SERI PBS030|96.631430|96.631430|96.891430|96.371430|
IBPA|20221103|ZG002|PBS031|SBSN SERI PBS031|95.579633|95.579633|95.804633|95.354633|
IBPA|20221103|ZG002|PBS032|SBSN SERI PBS032|93.153983|93.153983|93.413983|92.893983|
IBPA|20221103|ZG002|PBS034|SBSN SERI PBS034|89.792309|89.792309|90.120827|89.463791|
IBPA|20221103|ZG002|PIHC01BCN1|OBL BKLJT I PUPUK INDONESIA THP I TH 2017 SERI B|102.829725|102.829725|104.129725|101.529725|
IBPA|20221103|ZG002|PIKI01A|OBLIGASI I PELINDO IV TAHUN 2018 SERI A|101.569386|101.569386|102.569386|100.569386|
IBPA|20221103|ZG002|PIKI01B|OBLIGASI I PELINDO IV TAHUN 2018 SERI B|104.506345|104.506345|105.806345|103.206345|
IBPA|20221103|ZG002|PNBN02CN3|OBLIGASI BKLJT II BANK PANIN TAHAP III TAHUN 2018|101.554992|101.554992|102.554992|100.554992|
IBPA|20221103|ZG002|PNBN02SBCN2|OBL SUB BKLJT II BANK PANIN TAHAP II TAHUN 2017|102.540863|102.540863|104.140863|100.940863|
IBPA|20221103|ZG002|PNMP03BCN5|OBLIGASI BERKELANJUTAN III PNM TAHAP V TAHUN 2021 SERI B|99.513143|99.513143|100.813143|98.213143|
IBPA|20221103|ZG002|PNMP04ACN1|OBLIGASI BERKELANJUTAN IV PNM TAHAP I TAHUN 2021 SERI A|99.894627|99.894627|100.894627|98.894627|
IBPA|20221103|ZG002|PNMP04ACN2|OBLIGASI BERKELANJUTAN IV PNM TAHAP II TAHUN 2022 SERI A|100.329998|100.329998|101.329998|99.329998|
IBPA|20221103|ZG002|PPLN02CCN1|OBLIGASI BKLJT II PLN TAHAP I TAHUN 2017 SERI C|104.191840|104.191840|105.791840|102.591840|
IBPA|20221103|ZG002|PPLN02DCN2|OBLIGASI BKLJT II PLN TAHAP II TAHUN 2017 SERI D|98.052132|98.052132|99.652132|96.452132|
IBPA|20221103|ZG002|PPLN02ECN3|OBLIGASI BKLJT II PLN TAHAP III TAHUN 2018 SERI E|103.162129|103.162129|104.762129|101.562129|
IBPA|20221103|ZG002|PPLN03ACN6|OBLIGASI BERKELANJUTAN III PLN TAHAP VI TAHUN 2020 SERI A|99.941990|99.941990|101.241990|98.641990|
IBPA|20221103|ZG002|PPLN03BCN1|OBLIGASI BKLJT III PLN TAHAP I TAHUN 2018 SERI B|102.539154|102.539154|103.839154|101.239154|
IBPA|20221103|ZG002|PPLN03BCN3|OBLIGASI BERKELANJUTAN III PLN TAHAP III TAHUN 2019 SERI B|102.618894|102.618894|103.918894|101.318894|
IBPA|20221103|ZG002|PPLN03DCN3|OBLIGASI BERKELANJUTAN III PLN TAHAP III TAHUN 2019 SERI D|108.435986|108.435986|110.035986|106.835986|
IBPA|20221103|ZG002|PPLN03ECN3|OBLIGASI BERKELANJUTAN III PLN TAHAP III TAHUN 2019 SERI E|107.031602|107.031602|108.631602|105.431602|
IBPA|20221103|ZG002|PPLN03ECN4|OBLIGASI BERKELANJUTAN III PLN TAHAP IV TAHUN 2019 SERI E|116.616427|116.616427|118.216427|115.016427|
IBPA|20221103|ZG002|PPLN03ECN5|OBLIGASI BERKELANJUTAN III PLN TAHAP V TAHUN 2019 SERI E|109.737794|109.737794|111.337794|108.137794|
IBPA|20221103|ZG002|PRTL02ACN2|OBLIGASI BERKELANJUTAN II PROTELINDO TAHAP II TAHUN 2021 SERI A|99.970998|99.970998|100.970998|98.970998|
IBPA|20221103|ZG002|PSAB01CN3|OBLIGASI BERKELANJUTAN I J RESOURCES ASIA PASIFIK TAHAP III TAHUN 2020|100.489170|100.489170|101.989170|98.989170|
IBPA|20221103|ZG002|PTHK01BCN3|OBLIGASI BKLJT I HUTAMA KARYA TAHAP III TH 17 SR B|103.177479|103.177479|104.777479|101.577479|
IBPA|20221103|ZG002|PTHK01CN2|OBLIGASI BKLJT I HUTAMA KARYA TAHAP II TAHUN 2017|103.063571|103.063571|104.663571|101.463571|
IBPA|20221103|ZG002|SIISAT02CCN1|SUKUK IJARAH BKLJT II INDOSAT THP I TH 2017 SERI C|102.846852|102.846852|104.146852|101.546852|
IBPA|20221103|ZG002|SIPPLN02BCN1|SUKUK IJARAH BKLJT II PLN THP I TAHUN 2017 SERI B|103.385306|103.385306|104.985306|101.785306|
IBPA|20221103|ZG002|SIPPLN02CCN2|SUKUK IJARAH BKLJT II PLN THP II TAHUN 2017 SERI C|102.136515|102.136515|103.736515|100.536515|
IBPA|20221103|ZG002|SIPPLN03ECN4|SUKUK IJARAH BERKELANJUTAN III PLN TAHAP IV TAHUN 2019 SERI E|112.310156|112.310156|113.910156|110.710156|
IBPA|20221103|ZG002|SIPPLN03ECN5|SUKUK IJARAH BERKELANJUTAN III PLN TAHAP V TAHUN 2019 SERI E|105.544972|105.544972|107.144972|103.944972|
IBPA|20221103|ZG002|SMADMF04ACN3|SUKUK MUDHARABAH BERKELANJUTAN IV ADIRA FINANCE TAHAP III TAHUN 2022 SERI A|99.393250|99.393250|100.393250|98.393250|
IBPA|20221103|ZG002|SMBRIS01SB|SUK MDRBH SUBORDINASI I BANK BRISYARIAH TAHUN 2016|101.344587|101.344587|102.944587|99.744587|
IBPA|20221103|ZG002|SMFP05BCN5|OBLIGASI BERKELANJUTAN V SARANA MULTIGRIYA FINANSIAL TAHAP V TAHUN 2021 SERI B|98.796114|98.796114|100.096114|97.496114|
IBPA|20221103|ZG002|SMFP06ACN1|OBLIGASI BERKELANJUTAN VI SARANA MULTIGRIYA FINANSIAL TAHAP I TAHUN 2021 SERI A|97.752479|97.752479|99.052479|96.452479|
IBPA|20221103|ZG002|SMGR01ACN2|OBLIGASI BERKELANJUTAN I SEMEN INDONESIA TAHAP II TAHUN 2019 SERI A|103.329940|103.329940|104.629940|102.029940|
IBPA|20221103|ZG002|SMGR01BCN2|OBLIGASI BERKELANJUTAN I SEMEN INDONESIA TAHAP II TAHUN 2019 SERI B|104.684054|104.684054|106.284054|103.084054|
IBPA|20221103|ZG002|SMII01CCN2|OBL BKLJT I SARANA MULTI INFRA. THP II TH2017 SR C|100.148556|100.148556|101.148556|99.148556|
IBPA|20221103|ZG002|SMLPPI01B|SUKUK MUDHARABAH LONTAR PAPYRUS PULP & PAPER INDUSTRY I TAHUN 2018 SERI B|102.786925|102.786925|103.986925|101.586925|
IBPA|20221103|ZG002|SMPTHK01CCN2|SUKUK MUDHARABAH BERKELANJUTAN I HUTAMA KARYA TAHAP II TAHUN 2022 SERI C|98.183201|98.183201|99.783201|96.583201|
IBPA|20221103|ZG002|SMRA03BCN2|OBLIGASI BERKELANJUTAN III SUMMARECON AGUNG TAHAP II TAHUN 2019 SERI B|101.543669|101.543669|103.143669|99.943669|
IBPA|20221103|ZG002|SMWIKA02BCN2|SUKUK MUDHARABAH BERKELANJUTAN II WIJAYA KARYA TAHAP II TAHUN 2022 SERI B|94.630209|94.630209|96.630209|92.630209|
IBPA|20221103|ZG002|SR012|SUKUK NEGARA RITEL SERI SR-012|100.323553|100.323553|100.523553|100.123553|
IBPA|20221103|ZG002|TBIG03BCN4|OBLIGASI BERKELANJUTAN III TOWER BERSAMA INFRASTRUCTURE TAHAP IV TAHUN 2020 SERI B|100.956834|100.956834|101.956834|99.956834|
IBPA|20221103|ZG002|TBIG04BCN3|OBLIGASI BERKELANJUTAN IV TOWER BERSAMA INFRASTRUCTURE TAHAP III TAHUN 2021 SERI B|101.356495|101.356495|102.656495|100.056495|
IBPA|20221103|ZG002|TBIG05ACN3|OBLIGASI BERKELANJUTAN V TOWER BERSAMA INFRASTRUCTURE TAHAP III TAHUN 2022 SERI A|100.218528|100.218528|101.218528|99.218528|
IBPA|20221103|ZG002|TLKM01BCN1|OBL BKLJT I TELKOM TAHAP I TAHUN 2015 SERI B|107.039115|107.039115|108.339115|105.739115|
IBPA|20221103|ZG002|TLKM01CCN1|OBL BKLJT I TELKOM TAHAP I TAHUN 2015 SERI C|114.570076|114.570076|116.170076|112.970076|
IBPA|20221103|ZG002|TLKM01DCN1|OBL BKLJT I TELKOM TAHAP I TAHUN 2015 SERI D|125.223481|125.223481|126.823481|123.623481|
IBPA|20221103|ZG002|TUFI04BCN1|OBLIGASI BERKELANJUTAN IV MANDIRI TUNAS FINANCE TAHAP I TAHUN 2019 SERI B|103.482514|103.482514|104.782514|102.182514|
IBPA|20221103|ZG002|TUFI05ACN1|OBLIGASI BERKELANJUTAN V MANDIRI TUNAS FINANCE TAHAP I TAHUN 2020 SERI A|101.488279|101.488279|102.488279|100.488279|
IBPA|20221103|ZG002|TUFI05ACN3|OBLIGASI BERKELANJUTAN V MANDIRI TUNAS FINANCE TAHAP III TAHUN 2022 SERI A|103.714024|103.714024|105.014024|102.414024|
IBPA|20221103|ZG002|US455780CC89|INDON 2 95 11012023|99.718556|99.718556|100.117707|99.319405|
IBPA|20221103|ZG002|US455780CD62|REP OF INDON 28|91.646499|91.646499|92.157062|91.135936|
IBPA|20221103|ZG002|US455780CG93|REPUBLIC OF INDONESIA (REG) 4.45% 11FEB2024|99.415303|99.415303|99.814454|99.016152|
IBPA|20221103|ZG002|US455780CH76|REPUBLIC OF INDONESIA 475 11FEB2029|96.052700|96.052700|96.563263|95.542137|
IBPA|20221103|ZG002|US455780CJ33|INDONESIA|88.359417|88.359417|89.000034|87.718799|
IBPA|20221103|ZG002|US455780CK06|INDON 3 4 18092029|87.760250|87.760250|88.270813|87.249687|
IBPA|20221103|ZG002|US455780CQ75|INDON 2 85 14022030|84.937450|84.937450|85.578067|84.296833|
IBPA|20221103|ZG002|US455780CS32|INDON 3 85 15102030|89.333816|89.333816|89.974433|88.693198|
IBPA|20221103|ZG002|US455780CT15|REPUBLIC OF INDONESIA|75.167760|75.167760|75.808377|74.527142|
IBPA|20221103|ZG002|US455780CW44|REPUBLIC OF INDONESIA 12MAR2051|63.831278|63.831278|64.471895|63.190660|
IBPA|20221103|ZG002|US71567RAC07|PERUSAHAAN PENERBIT INDOIS4|98.745938|98.745938|99.145089|98.346787|
IBPA|20221103|ZG002|US71567RAD89|REPUBLIC OF INDONESIA 28EMI2025|98.433634|98.433634|98.832785|98.034483|
IBPA|20221103|ZG002|US71567RAH93|SBSN SERI INDOIS27 290327|95.452504|95.452504|95.963067|94.941941|
IBPA|20221103|ZG002|USY20721AE96|REPUBLIC OF INDONESIA 8.5% 12.10.2035|117.415542|117.415542|118.056159|116.774924|
IBPA|20221103|ZG002|USY20721AJ83|Republic of Indonesia 6.625% 17.02.2037|103.228792|103.228792|103.869409|102.588174|
IBPA|20221103|ZG002|USY20721AL30|Republic Of Indonesia 7.75% 17.1.2038|110.520750|110.520750|111.161367|109.880133|
IBPA|20221103|ZG002|USY20721BB49|INDONESIA (REP OF) SER REGS 5.25PCT|90.443636|90.443636|91.084254|89.803019|
IBPA|20221103|ZG002|USY20721BD05|INDONESIAN GOVERNMENT INTERNATIONAL|99.462299|99.462299|99.861450|99.063148|
IBPA|20221103|ZG002|USY20721BE87|REPUBLIC OF INDONESIA 4.625% 15APR43|83.834968|83.834968|84.475585|83.194350|
IBPA|20221103|ZG002|USY20721BG36|REP OF INDON 25 |97.938507|97.938507|98.337658|97.539356|
IBPA|20221103|ZG002|USY20721BH19|INDON 5|100.511461|100.511461|100.910611|100.112310|
IBPA|20221103|ZG002|USY20721BJ74|REP OF INDON 24|101.112239|101.112239|101.511390|100.713089|
IBPA|20221103|ZG002|USY20721BK48|INDON 6 3/4 01/15/44|103.249000|103.249000|103.889617|102.608383|
IBPA|20221103|ZG002|USY20721BM04|REPUBLIC OF INDONESIA|87.967700|87.967700|88.608317|87.327083|
IBPA|20221103|ZG002|USY20721BN86|Republik Indonesia 8Jan2026 |98.080962|98.080962|98.591525|97.570398|
IBPA|20221103|ZG002|USY20721BP35|INDONESIA REP OF 595 08JAN2046|96.446727|96.446727|97.087345|95.806110|
IBPA|20221103|ZG002|USY20721BQ18|INDON 27 |96.044864|96.044864|96.555427|95.534300|
IBPA|20221103|ZG002|USY20721BT56|INDON 3 85 18072027|93.501318|93.501318|94.011881|92.990755|
IBPA|20221103|ZG002|USY20721BU20|INDONESIA (REP)|83.518960|83.518960|84.159578|82.878343|
IBPA|20221103|ZG002|WIKA02ACN1|OBLIGASI BERKELANJUTAN II WIJAYA KARYA TAHAP I TAHUN 2021 SERI A|98.917111|98.917111|100.517111|97.317111|
IBPA|20221103|ZG002|WIKA02BCN2|OBLIGASI BERKELANJUTAN II WIJAYA KARYA TAHAP II TAHUN 2022 SERI B|94.630205|94.630205|96.630205|92.630205|
IBPA|20221103|ZG002|WOMF04ACN2|OBLIGASI BERKELANJUTAN IV WOM FINANCE TAHAP II TAHUN 2022 SERI A|99.188991|99.188991|100.188991|98.188991|
IBPA|20221103|ZG002|WOMF04BCN2|OBLIGASI BERKELANJUTAN IV WOM FINANCE TAHAP II TAHUN 2022 SERI B|103.642850|103.642850|104.942850|102.342850|
IBPA|20221103|ZG002|WSKT03BCN2|OBL BKLJT III WASKITA KARYA THP II TH 2018 SERI B|100.746932|100.746932|102.246932|99.246932|
IBPA|20221103|ZG002|WSKT03BCN4|OBLIGASI BERKELANJUTAN III WASKITA KARYA TAHAP IV TAHUN 2019 SERI B|100.223252|100.223252|102.223252|98.223252|
