SENDER|PRICE DATE|PROFIL MI|CODE BASE SEC|SEC DSC|IBPA PRICE|MI PRICE|UPPER PRICE|LOWER PRICE|REASON
IBPA|20221110|ZG002|FR0071|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0071|108.215505|108.215505|108.515505|107.915505|
IBPA|20221110|ZG002|FR0072|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0072|105.273857|105.273857|105.573857|104.973857|
IBPA|20221110|ZG002|FR0073|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0073|107.993231|107.993231|108.293231|107.693231|
IBPA|20221110|ZG002|FR0074|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0074|100.600000|100.600000|100.900000|100.300000|
IBPA|20221110|ZG002|FR0075|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0075|99.617938|99.617938|99.917938|99.317938|
IBPA|20221110|ZG002|FR0076|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0076|97.240600|97.240600|97.540600|96.940600|
IBPA|20221110|ZG002|FR0077|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0077|102.168547|102.168547|102.393547|101.943547|
IBPA|20221110|ZG002|FR0078|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0078|104.507796|104.507796|104.807796|104.207796|
IBPA|20221110|ZG002|FR0079|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0079|106.502069|106.502069|106.802069|106.202069|
IBPA|20221110|ZG002|FR0080|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0080|99.902191|99.902191|100.202191|99.602191|
IBPA|20221110|ZG002|FR0081|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0081|99.299069|99.299069|99.524069|99.074069|
IBPA|20221110|ZG002|FR0082|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0082|97.681429|97.681429|97.981429|97.381429|
IBPA|20221110|ZG002|FR0083|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0083|99.725000|99.725000|100.025000|99.425000|
IBPA|20221110|ZG002|FR0084|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0084|100.724546|100.724546|100.984546|100.464546|
IBPA|20221110|ZG002|FR0086|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0086|95.449339|95.449339|95.709339|95.189339|
IBPA|20221110|ZG002|FR0087|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0087|94.579759|94.579759|94.879759|94.279759|
IBPA|20221110|ZG002|FR0088|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0088|90.142500|90.142500|90.442500|89.842500|
IBPA|20221110|ZG002|FR0089|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0089|92.491361|92.491361|92.791361|92.191361|
IBPA|20221110|ZG002|FR0090|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0090|92.617600|92.617600|92.877600|92.357600|
IBPA|20221110|ZG002|FR0091|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0091|94.035833|94.035833|94.335833|93.735833|
IBPA|20221110|ZG002|FR0092|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0092|99.260142|99.260142|99.560142|98.960142|
IBPA|20221110|ZG002|FR0093|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0093|94.219231|94.219231|94.519231|93.919231|
IBPA|20221110|ZG002|FR0095|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0095|95.995346|95.995346|96.255346|95.735346|
IBPA|20221110|ZG002|FR0096|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0096|96.909015|96.909015|97.209015|96.609015|
IBPA|20221110|ZG002|FR0097|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0097|97.100000|97.100000|97.400000|96.800000|
IBPA|20221110|ZG002|IFR0006|SBSN SERI IFR0006|119.186872|119.186872|119.486872|118.886872|
IBPA|20221110|ZG002|IIFF01C|OBL I INDONESIA INFRASTRUCTURE FIN. TH 2016 SERI C|102.148335|102.148335|103.148335|101.148335|
IBPA|20221110|ZG002|IMFI04ACN2|OBLIGASI BERKELANJUTAN IV INDOMOBIL FINANCE INDONESIA TAHAP II TAHUN 2021 SERI A|100.016744|100.016744|101.216744|98.816744|
IBPA|20221110|ZG002|IMFI04ACN3|OBLIGASI BERKELANJUTAN IV INDOMOBIL FINANCE DENGAN TINGKAT BUNGA TETAP TAHAP III TAHUN 2022 SERI A|100.563079|100.563079|101.763079|99.363079|
IBPA|20221110|ZG002|IMFI04BCN3|OBLIGASI BERKELANJUTAN IV INDOMOBIL FINANCE DENGAN TINGKAT BUNGA TETAP TAHAP III TAHUN 2022 SERI B|105.648559|105.648559|107.248559|104.048559|
IBPA|20221110|ZG002|ISAT02CCN3|OBL BKLJT II INDOSAT TAHAP III TAHUN 2018 SERI C|101.263744|101.263744|102.263744|100.263744|
IBPA|20221110|ZG002|KAII01A|OBLIGASI I KERETA API INDONESIA TAHUN 2017 SERI A|100.135396|100.135396|101.135396|99.135396|
IBPA|20221110|ZG002|KAII01B|OBLIGASI I KERETA API INDONESIA TAHUN 2017 SERI B|101.700253|101.700253|103.000253|100.400253|
IBPA|20221110|ZG002|KEHA01SB|OBLIGASI SUBORDINASI IDR BANK KEB HANA I THN 2016|102.858404|102.858404|104.158404|101.558404|
IBPA|20221110|ZG002|KETR01B|OBLIGASI KETROSDEN TRIASMITRA I TAHUN 2020 SERI B|99.550470|99.550470|101.150470|97.950470|
IBPA|20221110|ZG002|MDKA03ACN1|OBLIGASI BERKELANJUTAN III MERDEKA COPPER GOLD TAHAP I TAHUN 2022 SERI A|100.715771|100.715771|101.915771|99.515771|
IBPA|20221110|ZG002|MLJK01E|OBLIGASI I MARGA LINGKAR JAKARTA TAHUN 2017 SERI E|104.241000|104.241000|105.841000|102.641000|
IBPA|20221110|ZG002|MYOR01CN3|OBLIGASI BKLJT I MAYORA INDAH TAHAP III TAHUN 2018|101.066583|101.066583|102.066583|100.066583|
IBPA|20221110|ZG002|OTMA03C|OBLIGASI III OTO MULTIARTHA TAHUN 2019 SERI C|103.225331|103.225331|104.525331|101.925331|
IBPA|20221110|ZG002|PBS004|SBSN SERI PBS004|94.777308|94.777308|95.077308|94.477308|
IBPA|20221110|ZG002|PBS005|SBSN SERI PBS005|98.414407|98.414407|98.714407|98.114407|
IBPA|20221110|ZG002|PBS007|SBSN SERI PBS007|117.812991|117.812991|118.112991|117.512991|
IBPA|20221110|ZG002|PBS011|SBSN SERI PBS011|102.089303|102.089303|102.289303|101.889303|
IBPA|20221110|ZG002|PBS012|SBSN SERI PBS012|112.277141|112.277141|112.577141|111.977141|
IBPA|20221110|ZG002|PBS015|SBSN SERI PBS015|107.956459|107.956459|108.256459|107.656459|
IBPA|20221110|ZG002|PBS017|SBSN SERI PBS017|100.355193|100.355193|100.580193|100.130193|
IBPA|20221110|ZG002|PBS018|SBSN SERI PBS018|104.738884|104.738884|104.998884|104.478884|
IBPA|20221110|ZG002|PBS023|SBSN SERI PBS023|107.300283|107.300283|107.600283|107.000283|
IBPA|20221110|ZG002|PBS025|SBSN SERI PBS025|107.388027|107.388027|107.688027|107.088027|
IBPA|20221110|ZG002|PBS026|SBSN SERI PBS026|100.997856|100.997856|101.222856|100.772856|
IBPA|20221110|ZG002|PBS027|SBSN SERI PBS027|100.468057|100.468057|100.668057|100.268057|
IBPA|20221110|ZG002|PBS028|SBSN SERI PBS028|107.065122|107.065122|107.365122|106.765122|
IBPA|20221110|ZG002|PBS029|SBSN SERI PBS029|89.675861|89.675861|89.975861|89.375861|
IBPA|20221110|ZG002|PBS030|SBSN SERI PBS030|96.737412|96.737412|96.997412|96.477412|
IBPA|20221110|ZG002|PBS031|SBSN SERI PBS031|95.926385|95.926385|96.151385|95.701385|
IBPA|20221110|ZG002|PBS032|SBSN SERI PBS032|92.905240|92.905240|93.165240|92.645240|
IBPA|20221110|ZG002|PBS034|SBSN SERI PBS034|90.138234|90.138234|90.438234|89.838234|
IBPA|20221110|ZG002|PIHC01BCN1|OBL BKLJT I PUPUK INDONESIA THP I TH 2017 SERI B|102.946832|102.946832|104.246832|101.646832|
IBPA|20221110|ZG002|PIKI01A|OBLIGASI I PELINDO IV TAHUN 2018 SERI A|101.595556|101.595556|102.595556|100.595556|
IBPA|20221110|ZG002|PIKI01B|OBLIGASI I PELINDO IV TAHUN 2018 SERI B|104.590001|104.590001|105.890001|103.290001|
IBPA|20221110|ZG002|PNBN02CN3|OBLIGASI BKLJT II BANK PANIN TAHAP III TAHUN 2018|101.486082|101.486082|102.486082|100.486082|
IBPA|20221110|ZG002|PNBN02SBCN2|OBL SUB BKLJT II BANK PANIN TAHAP II TAHUN 2017|102.644277|102.644277|104.244277|101.044277|
IBPA|20221110|ZG002|PNMP03BCN5|OBLIGASI BERKELANJUTAN III PNM TAHAP V TAHUN 2021 SERI B|99.676033|99.676033|100.976033|98.376033|
IBPA|20221110|ZG002|PNMP04ACN1|OBLIGASI BERKELANJUTAN IV PNM TAHAP I TAHUN 2021 SERI A|99.925393|99.925393|100.925393|98.925393|
IBPA|20221110|ZG002|PNMP04ACN2|OBLIGASI BERKELANJUTAN IV PNM TAHAP II TAHUN 2022 SERI A|100.365378|100.365378|101.365378|99.365378|
IBPA|20221110|ZG002|PPLN02CCN1|OBLIGASI BKLJT II PLN TAHAP I TAHUN 2017 SERI C|104.188113|104.188113|105.788113|102.588113|
IBPA|20221110|ZG002|PPLN02DCN2|OBLIGASI BKLJT II PLN TAHAP II TAHUN 2017 SERI D|98.912811|98.912811|100.512811|97.312811|
IBPA|20221110|ZG002|PPLN02ECN3|OBLIGASI BKLJT II PLN TAHAP III TAHUN 2018 SERI E|103.395332|103.395332|104.995332|101.795332|
IBPA|20221110|ZG002|PPLN03ACN6|OBLIGASI BERKELANJUTAN III PLN TAHAP VI TAHUN 2020 SERI A|99.947219|99.947219|101.247219|98.647219|
IBPA|20221110|ZG002|PPLN03BCN1|OBLIGASI BKLJT III PLN TAHAP I TAHUN 2018 SERI B|102.488593|102.488593|103.788593|101.188593|
IBPA|20221110|ZG002|PPLN03BCN3|OBLIGASI BERKELANJUTAN III PLN TAHAP III TAHUN 2019 SERI B|102.346257|102.346257|103.646257|101.046257|
IBPA|20221110|ZG002|PPLN03DCN3|OBLIGASI BERKELANJUTAN III PLN TAHAP III TAHUN 2019 SERI D|108.011684|108.011684|109.611684|106.411684|
IBPA|20221110|ZG002|PPLN03ECN3|OBLIGASI BERKELANJUTAN III PLN TAHAP III TAHUN 2019 SERI E|107.207901|107.207901|108.807901|105.607901|
IBPA|20221110|ZG002|PPLN03ECN4|OBLIGASI BERKELANJUTAN III PLN TAHAP IV TAHUN 2019 SERI E|116.878660|116.878660|118.478660|115.278660|
IBPA|20221110|ZG002|PPLN03ECN5|OBLIGASI BERKELANJUTAN III PLN TAHAP V TAHUN 2019 SERI E|109.984446|109.984446|111.584446|108.384446|
IBPA|20221110|ZG002|PRTL02ACN2|OBLIGASI BERKELANJUTAN II PROTELINDO TAHAP II TAHUN 2021 SERI A|99.985864|99.985864|100.985864|98.985864|
IBPA|20221110|ZG002|PSAB01CN3|OBLIGASI BERKELANJUTAN I J RESOURCES ASIA PASIFIK TAHAP III TAHUN 2020|100.478378|100.478378|101.978378|98.978378|
IBPA|20221110|ZG002|PTHK01BCN3|OBLIGASI BKLJT I HUTAMA KARYA TAHAP III TH 17 SR B|103.175821|103.175821|104.775821|101.575821|
IBPA|20221110|ZG002|PTHK01CN2|OBLIGASI BKLJT I HUTAMA KARYA TAHAP II TAHUN 2017|103.066256|103.066256|104.666256|101.466256|
IBPA|20221110|ZG002|SIISAT02CCN1|SUKUK IJARAH BKLJT II INDOSAT THP I TH 2017 SERI C|102.863052|102.863052|104.163052|101.563052|
IBPA|20221110|ZG002|SIPPLN02BCN1|SUKUK IJARAH BKLJT II PLN THP I TAHUN 2017 SERI B|103.112912|103.112912|104.712912|101.512912|
IBPA|20221110|ZG002|SIPPLN02CCN2|SUKUK IJARAH BKLJT II PLN THP II TAHUN 2017 SERI C|103.074875|103.074875|104.674875|101.474875|
IBPA|20221110|ZG002|SIPPLN03ECN4|SUKUK IJARAH BERKELANJUTAN III PLN TAHAP IV TAHUN 2019 SERI E|112.560310|112.560310|114.160310|110.960310|
IBPA|20221110|ZG002|SIPPLN03ECN5|SUKUK IJARAH BERKELANJUTAN III PLN TAHAP V TAHUN 2019 SERI E|105.779657|105.779657|107.379657|104.179657|
IBPA|20221110|ZG002|SMADMF04ACN3|SUKUK MUDHARABAH BERKELANJUTAN IV ADIRA FINANCE TAHAP III TAHUN 2022 SERI A|99.451441|99.451441|100.451441|98.451441|
IBPA|20221110|ZG002|SMBRIS01SB|SUK MDRBH SUBORDINASI I BANK BRISYARIAH TAHUN 2016|101.497747|101.497747|103.097747|99.897747|
IBPA|20221110|ZG002|SMFP05BCN5|OBLIGASI BERKELANJUTAN V SARANA MULTIGRIYA FINANSIAL TAHAP V TAHUN 2021 SERI B|98.868662|98.868662|100.168662|97.568662|
IBPA|20221110|ZG002|SMFP06ACN1|OBLIGASI BERKELANJUTAN VI SARANA MULTIGRIYA FINANSIAL TAHAP I TAHUN 2021 SERI A|97.820091|97.820091|99.120091|96.520091|
IBPA|20221110|ZG002|SMGR01ACN2|OBLIGASI BERKELANJUTAN I SEMEN INDONESIA TAHAP II TAHUN 2019 SERI A|103.181013|103.181013|104.481013|101.881013|
IBPA|20221110|ZG002|SMGR01BCN2|OBLIGASI BERKELANJUTAN I SEMEN INDONESIA TAHAP II TAHUN 2019 SERI B|104.579125|104.579125|106.179125|102.979125|
IBPA|20221110|ZG002|SMII01CCN2|OBL BKLJT I SARANA MULTI INFRA. THP II TH2017 SR C|100.063165|100.063165|101.063165|99.063165|
IBPA|20221110|ZG002|SMLPPI01B|SUKUK MUDHARABAH LONTAR PAPYRUS PULP & PAPER INDUSTRY I TAHUN 2018 SERI B|102.903576|102.903576|104.103576|101.703576|
IBPA|20221110|ZG002|SMPTHK01CCN2|SUKUK MUDHARABAH BERKELANJUTAN I HUTAMA KARYA TAHAP II TAHUN 2022 SERI C|97.545885|97.545885|99.145885|95.945885|
IBPA|20221110|ZG002|SMRA03BCN2|OBLIGASI BERKELANJUTAN III SUMMARECON AGUNG TAHAP II TAHUN 2019 SERI B|101.857478|101.857478|103.457478|100.257478|
IBPA|20221110|ZG002|SMWIKA02BCN2|SUKUK MUDHARABAH BERKELANJUTAN II WIJAYA KARYA TAHAP II TAHUN 2022 SERI B|94.554281|94.554281|96.554281|92.554281|
IBPA|20221110|ZG002|SR012|SUKUK NEGARA RITEL SERI SR-012|100.243062|100.243062|100.443062|100.043062|
IBPA|20221110|ZG002|TBIG03BCN4|OBLIGASI BERKELANJUTAN III TOWER BERSAMA INFRASTRUCTURE TAHAP IV TAHUN 2020 SERI B|100.944225|100.944225|101.944225|99.944225|
IBPA|20221110|ZG002|TBIG04BCN3|OBLIGASI BERKELANJUTAN IV TOWER BERSAMA INFRASTRUCTURE TAHAP III TAHUN 2021 SERI B|101.471566|101.471566|102.771566|100.171566|
IBPA|20221110|ZG002|TBIG05ACN3|OBLIGASI BERKELANJUTAN V TOWER BERSAMA INFRASTRUCTURE TAHAP III TAHUN 2022 SERI A|100.237236|100.237236|101.237236|99.237236|
IBPA|20221110|ZG002|TLKM01BCN1|OBL BKLJT I TELKOM TAHAP I TAHUN 2015 SERI B|106.962707|106.962707|108.262707|105.662707|
IBPA|20221110|ZG002|TLKM01CCN1|OBL BKLJT I TELKOM TAHAP I TAHUN 2015 SERI C|114.046022|114.046022|115.646022|112.446022|
IBPA|20221110|ZG002|TLKM01DCN1|OBL BKLJT I TELKOM TAHAP I TAHUN 2015 SERI D|125.539810|125.539810|127.139810|123.939810|
IBPA|20221110|ZG002|TUFI04BCN1|OBLIGASI BERKELANJUTAN IV MANDIRI TUNAS FINANCE TAHAP I TAHUN 2019 SERI B|103.482738|103.482738|104.782738|102.182738|
IBPA|20221110|ZG002|TUFI05ACN1|OBLIGASI BERKELANJUTAN V MANDIRI TUNAS FINANCE TAHAP I TAHUN 2020 SERI A|101.501310|101.501310|102.501310|100.501310|
IBPA|20221110|ZG002|TUFI05ACN3|OBLIGASI BERKELANJUTAN V MANDIRI TUNAS FINANCE TAHAP III TAHUN 2022 SERI A|103.823446|103.823446|105.123446|102.523446|
IBPA|20221110|ZG002|US455780CC89|INDON 2 95 11012023|99.758208|99.758208|100.190323|99.326094|
IBPA|20221110|ZG002|US455780CD62|REP OF INDON 28|91.797432|91.797432|92.380801|91.214063|
IBPA|20221110|ZG002|US455780CG93|REPUBLIC OF INDONESIA (REG) 4.45% 11FEB2024|99.434539|99.434539|99.866654|99.002425|
IBPA|20221110|ZG002|US455780CH76|REPUBLIC OF INDONESIA 475 11FEB2029|96.278800|96.278800|96.862169|95.695431|
IBPA|20221110|ZG002|US455780CJ33|INDONESIA|88.661583|88.661583|89.463461|87.859706|
IBPA|20221110|ZG002|US455780CK06|INDON 3 4 18092029|87.787125|87.787125|88.370494|87.203756|
IBPA|20221110|ZG002|US455780CQ75|INDON 2 85 14022030|85.187150|85.187150|85.989028|84.385272|
IBPA|20221110|ZG002|US455780CS32|INDON 3 85 15102030|89.687054|89.687054|90.488932|88.885177|
IBPA|20221110|ZG002|US455780CT15|REPUBLIC OF INDONESIA|75.527195|75.527195|76.329072|74.725317|
IBPA|20221110|ZG002|US455780CW44|REPUBLIC OF INDONESIA 12MAR2051|64.019100|64.019100|64.820978|63.217222|
IBPA|20221110|ZG002|US71567RAC07|PERUSAHAAN PENERBIT INDOIS4|99.012014|99.012014|99.444129|98.579899|
IBPA|20221110|ZG002|US71567RAD89|REPUBLIC OF INDONESIA 28EMI2025|98.389200|98.389200|98.821315|97.957085|
IBPA|20221110|ZG002|US71567RAH93|SBSN SERI INDOIS27 290327|95.537274|95.537274|96.120644|94.953905|
IBPA|20221110|ZG002|USY20721AE96|REPUBLIC OF INDONESIA 8.5% 12.10.2035|117.472727|117.472727|118.274605|116.670850|
IBPA|20221110|ZG002|USY20721AJ83|Republic of Indonesia 6.625% 17.02.2037|103.536600|103.536600|104.338478|102.734722|
IBPA|20221110|ZG002|USY20721AL30|Republic Of Indonesia 7.75% 17.1.2038|110.617438|110.617438|111.419315|109.815560|
IBPA|20221110|ZG002|USY20721BB49|INDONESIA (REP OF) SER REGS 5.25PCT|90.613909|90.613909|91.415787|89.812032|
IBPA|20221110|ZG002|USY20721BD05|INDONESIAN GOVERNMENT INTERNATIONAL|99.504146|99.504146|99.936260|99.072031|
IBPA|20221110|ZG002|USY20721BE87|REPUBLIC OF INDONESIA 4.625% 15APR43|83.820773|83.820773|84.622650|83.018895|
IBPA|20221110|ZG002|USY20721BG36|REP OF INDON 25 |97.949760|97.949760|98.381874|97.517645|
IBPA|20221110|ZG002|USY20721BH19|INDON 5|100.518079|100.518079|100.950193|100.085964|
IBPA|20221110|ZG002|USY20721BJ74|REP OF INDON 24|101.107562|101.107562|101.539677|100.675448|
IBPA|20221110|ZG002|USY20721BK48|INDON 6 3/4 01/15/44|103.965083|103.965083|104.766961|103.163206|
IBPA|20221110|ZG002|USY20721BM04|REPUBLIC OF INDONESIA|88.285800|88.285800|89.087678|87.483922|
IBPA|20221110|ZG002|USY20721BN86|Republik Indonesia 8Jan2026 |98.206929|98.206929|98.790298|97.623559|
IBPA|20221110|ZG002|USY20721BP35|INDONESIA REP OF 595 08JAN2046|97.145955|97.145955|97.947832|96.344077|
IBPA|20221110|ZG002|USY20721BQ18|INDON 27 |96.513880|96.513880|97.097249|95.930511|
IBPA|20221110|ZG002|USY20721BT56|INDON 3 85 18072027|93.685000|93.685000|94.268369|93.101631|
IBPA|20221110|ZG002|USY20721BU20|INDONESIA (REP)|83.495056|83.495056|84.296933|82.693178|
IBPA|20221110|ZG002|WIKA02ACN1|OBLIGASI BERKELANJUTAN II WIJAYA KARYA TAHAP I TAHUN 2021 SERI A|99.069970|99.069970|100.669970|97.469970|
IBPA|20221110|ZG002|WIKA02BCN2|OBLIGASI BERKELANJUTAN II WIJAYA KARYA TAHAP II TAHUN 2022 SERI B|94.554278|94.554278|96.554278|92.554278|
IBPA|20221110|ZG002|WOMF04ACN2|OBLIGASI BERKELANJUTAN IV WOM FINANCE TAHAP II TAHUN 2022 SERI A|99.287145|99.287145|100.287145|98.287145|
IBPA|20221110|ZG002|WOMF04BCN2|OBLIGASI BERKELANJUTAN IV WOM FINANCE TAHAP II TAHUN 2022 SERI B|103.746993|103.746993|105.046993|102.446993|
IBPA|20221110|ZG002|WSKT03BCN2|OBL BKLJT III WASKITA KARYA THP II TH 2018 SERI B|100.724674|100.724674|102.224674|99.224674|
IBPA|20221110|ZG002|WSKT03BCN4|OBLIGASI BERKELANJUTAN III WASKITA KARYA TAHAP IV TAHUN 2019 SERI B|100.362400|100.362400|102.362400|98.362400|
