SENDER|PRICE DATE|PROFIL MI|CODE BASE SEC|SEC DSC|IBPA PRICE|MI PRICE|UPPER PRICE|LOWER PRICE|REASON
IBPA|20221108|ZG002|FR0075|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0075|99.435112|99.435112|99.735112|99.135112|
IBPA|20221108|ZG002|FR0076|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0076|97.192429|97.192429|97.492429|96.892429|
IBPA|20221108|ZG002|FR0077|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0077|102.100137|102.100137|102.325137|101.875137|
IBPA|20221108|ZG002|FR0078|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0078|104.320127|104.320127|104.620127|104.020127|
IBPA|20221108|ZG002|FR0079|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0079|106.315833|106.315833|106.615833|106.015833|
IBPA|20221108|ZG002|FR0080|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0080|99.519840|99.519840|99.819840|99.219840|
IBPA|20221108|ZG002|FR0081|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0081|99.276034|99.276034|99.501034|99.051034|
IBPA|20221108|ZG002|FR0082|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0082|97.350000|97.350000|97.650000|97.050000|
IBPA|20221108|ZG002|FR0083|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0083|99.004101|99.004101|99.304101|98.704101|
IBPA|20221108|ZG002|FR0084|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0084|100.635875|100.635875|100.895875|100.375875|
IBPA|20221108|ZG002|FR0086|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0086|95.355224|95.355224|95.615224|95.095224|
IBPA|20221108|ZG002|FR0087|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0087|93.910623|93.910623|94.210623|93.610623|
IBPA|20221108|ZG002|FR0088|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0088|89.700000|89.700000|90.000000|89.400000|
IBPA|20221108|ZG002|FR0089|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0089|91.964425|91.964425|92.264425|91.664425|
IBPA|20221108|ZG002|FR0090|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0090|92.484800|92.484800|92.744800|92.224800|
IBPA|20221108|ZG002|FR0091|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0091|93.117923|93.117923|93.417923|92.817923|
IBPA|20221108|ZG002|FR0092|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0092|97.637632|97.637632|97.937632|97.337632|
IBPA|20221108|ZG002|FR0093|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0093|93.203095|93.203095|93.503095|92.903095|
IBPA|20221108|ZG002|FR0095|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0095|95.534438|95.534438|95.794438|95.274438|
IBPA|20221108|ZG002|FR0096|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0096|96.149108|96.149108|96.449108|95.849108|
IBPA|20221108|ZG002|FR0097|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0097|96.508857|96.508857|96.808857|96.208857|
IBPA|20221108|ZG002|IFR0006|SBSN SERI IFR0006|119.340874|119.340874|119.640874|119.040874|
IBPA|20221108|ZG002|IIFF01C|OBL I INDONESIA INFRASTRUCTURE FIN. TH 2016 SERI C|102.154646|102.154646|103.154646|101.154646|
IBPA|20221108|ZG002|IMFI04ACN2|OBLIGASI BERKELANJUTAN IV INDOMOBIL FINANCE INDONESIA TAHAP II TAHUN 2021 SERI A|100.015273|100.015273|101.215273|98.815273|
IBPA|20221108|ZG002|IMFI04ACN3|OBLIGASI BERKELANJUTAN IV INDOMOBIL FINANCE DENGAN TINGKAT BUNGA TETAP TAHAP III TAHUN 2022 SERI A|100.556600|100.556600|101.756600|99.356600|
IBPA|20221108|ZG002|IMFI04BCN3|OBLIGASI BERKELANJUTAN IV INDOMOBIL FINANCE DENGAN TINGKAT BUNGA TETAP TAHAP III TAHUN 2022 SERI B|105.567368|105.567368|107.167368|103.967368|
IBPA|20221108|ZG002|ISAT02CCN3|OBL BKLJT II INDOSAT TAHAP III TAHUN 2018 SERI C|101.455568|101.455568|102.455568|100.455568|
IBPA|20221108|ZG002|KAII01A|OBLIGASI I KERETA API INDONESIA TAHUN 2017 SERI A|100.156532|100.156532|101.156532|99.156532|
IBPA|20221108|ZG002|KAII01B|OBLIGASI I KERETA API INDONESIA TAHUN 2017 SERI B|101.612577|101.612577|102.912577|100.312577|
IBPA|20221108|ZG002|KEHA01SB|OBLIGASI SUBORDINASI IDR BANK KEB HANA I THN 2016|102.779511|102.779511|104.079511|101.479511|
IBPA|20221108|ZG002|KETR01B|OBLIGASI KETROSDEN TRIASMITRA I TAHUN 2020 SERI B|99.569367|99.569367|101.169367|97.969367|
IBPA|20221108|ZG002|MDKA03ACN1|OBLIGASI BERKELANJUTAN III MERDEKA COPPER GOLD TAHAP I TAHUN 2022 SERI A|100.716155|100.716155|101.916155|99.516155|
IBPA|20221108|ZG002|MLJK01E|OBLIGASI I MARGA LINGKAR JAKARTA TAHUN 2017 SERI E|104.364035|104.364035|105.964035|102.764035|
IBPA|20221108|ZG002|MYOR01CN3|OBLIGASI BKLJT I MAYORA INDAH TAHAP III TAHUN 2018|101.062268|101.062268|102.062268|100.062268|
IBPA|20221108|ZG002|OTMA03C|OBLIGASI III OTO MULTIARTHA TAHUN 2019 SERI C|103.163185|103.163185|104.463185|101.863185|
IBPA|20221108|ZG002|PBS004|SBSN SERI PBS004|94.395636|94.395636|94.695636|94.095636|
IBPA|20221108|ZG002|PBS005|SBSN SERI PBS005|97.946899|97.946899|98.246899|97.646899|
IBPA|20221108|ZG002|PBS007|SBSN SERI PBS007|117.128272|117.128272|117.428272|116.828272|
IBPA|20221108|ZG002|PBS011|SBSN SERI PBS011|102.021351|102.021351|102.221351|101.821351|
IBPA|20221108|ZG002|PBS012|SBSN SERI PBS012|112.002763|112.002763|112.302763|111.702763|
IBPA|20221108|ZG002|PBS015|SBSN SERI PBS015|107.399860|107.399860|107.699860|107.099860|
IBPA|20221108|ZG002|PBS017|SBSN SERI PBS017|100.295691|100.295691|100.520691|100.070691|
IBPA|20221108|ZG002|PBS018|SBSN SERI PBS018|104.595155|104.595155|104.855155|104.335155|
IBPA|20221108|ZG002|PBS023|SBSN SERI PBS023|107.092003|107.092003|107.392003|106.792003|
IBPA|20221108|ZG002|PBS025|SBSN SERI PBS025|107.043903|107.043903|107.343903|106.743903|
IBPA|20221108|ZG002|PBS026|SBSN SERI PBS026|101.086744|101.086744|101.311744|100.861744|
IBPA|20221108|ZG002|PBS027|SBSN SERI PBS027|100.447082|100.447082|100.647082|100.247082|
IBPA|20221108|ZG002|PBS028|SBSN SERI PBS028|106.526965|106.526965|106.826965|106.226965|
IBPA|20221108|ZG002|PBS029|SBSN SERI PBS029|89.516250|89.516250|89.816250|89.216250|
IBPA|20221108|ZG002|PBS030|SBSN SERI PBS030|96.560810|96.560810|96.820810|96.300810|
IBPA|20221108|ZG002|PBS031|SBSN SERI PBS031|95.802698|95.802698|96.027698|95.577698|
IBPA|20221108|ZG002|PBS032|SBSN SERI PBS032|92.939614|92.939614|93.199614|92.679614|
IBPA|20221108|ZG002|PBS034|SBSN SERI PBS034|89.620841|89.620841|89.920841|89.320841|
IBPA|20221108|ZG002|PIHC01BCN1|OBL BKLJT I PUPUK INDONESIA THP I TH 2017 SERI B|102.875887|102.875887|104.175887|101.575887|
IBPA|20221108|ZG002|PIKI01A|OBLIGASI I PELINDO IV TAHUN 2018 SERI A|101.578781|101.578781|102.578781|100.578781|
IBPA|20221108|ZG002|PIKI01B|OBLIGASI I PELINDO IV TAHUN 2018 SERI B|104.508586|104.508586|105.808586|103.208586|
IBPA|20221108|ZG002|PNBN02CN3|OBLIGASI BKLJT II BANK PANIN TAHAP III TAHUN 2018|101.505142|101.505142|102.505142|100.505142|
IBPA|20221108|ZG002|PNBN02SBCN2|OBL SUB BKLJT II BANK PANIN TAHAP II TAHUN 2017|102.585287|102.585287|104.185287|100.985287|
IBPA|20221108|ZG002|PNMP03BCN5|OBLIGASI BERKELANJUTAN III PNM TAHAP V TAHUN 2021 SERI B|99.600681|99.600681|100.900681|98.300681|
IBPA|20221108|ZG002|PNMP04ACN1|OBLIGASI BERKELANJUTAN IV PNM TAHAP I TAHUN 2021 SERI A|99.914705|99.914705|100.914705|98.914705|
IBPA|20221108|ZG002|PNMP04ACN2|OBLIGASI BERKELANJUTAN IV PNM TAHAP II TAHUN 2022 SERI A|100.350803|100.350803|101.350803|99.350803|
IBPA|20221108|ZG002|PPLN02CCN1|OBLIGASI BKLJT II PLN TAHAP I TAHUN 2017 SERI C|104.075811|104.075811|105.675811|102.475811|
IBPA|20221108|ZG002|PPLN02DCN2|OBLIGASI BKLJT II PLN TAHAP II TAHUN 2017 SERI D|98.137610|98.137610|99.737610|96.537610|
IBPA|20221108|ZG002|PPLN02ECN3|OBLIGASI BKLJT II PLN TAHAP III TAHUN 2018 SERI E|102.974777|102.974777|104.574777|101.374777|
IBPA|20221108|ZG002|PPLN03ACN6|OBLIGASI BERKELANJUTAN III PLN TAHAP VI TAHUN 2020 SERI A|99.944374|99.944374|101.244374|98.644374|
IBPA|20221108|ZG002|PPLN03BCN1|OBLIGASI BKLJT III PLN TAHAP I TAHUN 2018 SERI B|102.499501|102.499501|103.799501|101.199501|
IBPA|20221108|ZG002|PPLN03BCN3|OBLIGASI BERKELANJUTAN III PLN TAHAP III TAHUN 2019 SERI B|102.660921|102.660921|103.960921|101.360921|
IBPA|20221108|ZG002|PPLN03DCN3|OBLIGASI BERKELANJUTAN III PLN TAHAP III TAHUN 2019 SERI D|108.126928|108.126928|109.726928|106.526928|
IBPA|20221108|ZG002|PPLN03ECN3|OBLIGASI BERKELANJUTAN III PLN TAHAP III TAHUN 2019 SERI E|106.860603|106.860603|108.460603|105.260603|
IBPA|20221108|ZG002|PPLN03ECN4|OBLIGASI BERKELANJUTAN III PLN TAHAP IV TAHUN 2019 SERI E|116.392731|116.392731|117.992731|114.792731|
IBPA|20221108|ZG002|PPLN03ECN5|OBLIGASI BERKELANJUTAN III PLN TAHAP V TAHUN 2019 SERI E|109.534764|109.534764|111.134764|107.934764|
IBPA|20221108|ZG002|PRTL02ACN2|OBLIGASI BERKELANJUTAN II PROTELINDO TAHAP II TAHUN 2021 SERI A|99.981663|99.981663|100.981663|98.981663|
IBPA|20221108|ZG002|PSAB01CN3|OBLIGASI BERKELANJUTAN I J RESOURCES ASIA PASIFIK TAHAP III TAHUN 2020|100.481368|100.481368|101.981368|98.981368|
IBPA|20221108|ZG002|PTHK01BCN3|OBLIGASI BKLJT I HUTAMA KARYA TAHAP III TH 17 SR B|103.056788|103.056788|104.656788|101.456788|
IBPA|20221108|ZG002|PTHK01CN2|OBLIGASI BKLJT I HUTAMA KARYA TAHAP II TAHUN 2017|102.955780|102.955780|104.555780|101.355780|
IBPA|20221108|ZG002|SIISAT02CCN1|SUKUK IJARAH BKLJT II INDOSAT THP I TH 2017 SERI C|102.861085|102.861085|104.161085|101.561085|
IBPA|20221108|ZG002|SIPPLN02BCN1|SUKUK IJARAH BKLJT II PLN THP I TAHUN 2017 SERI B|103.183674|103.183674|104.783674|101.583674|
IBPA|20221108|ZG002|SIPPLN02CCN2|SUKUK IJARAH BKLJT II PLN THP II TAHUN 2017 SERI C|102.234900|102.234900|103.834900|100.634900|
IBPA|20221108|ZG002|SIPPLN03ECN4|SUKUK IJARAH BERKELANJUTAN III PLN TAHAP IV TAHUN 2019 SERI E|112.099863|112.099863|113.699863|110.499863|
IBPA|20221108|ZG002|SIPPLN03ECN5|SUKUK IJARAH BERKELANJUTAN III PLN TAHAP V TAHUN 2019 SERI E|105.354740|105.354740|106.954740|103.754740|
IBPA|20221108|ZG002|SMADMF04ACN3|SUKUK MUDHARABAH BERKELANJUTAN IV ADIRA FINANCE TAHAP III TAHUN 2022 SERI A|99.435868|99.435868|100.435868|98.435868|
IBPA|20221108|ZG002|SMBRIS01SB|SUK MDRBH SUBORDINASI I BANK BRISYARIAH TAHUN 2016|101.412048|101.412048|103.012048|99.812048|
IBPA|20221108|ZG002|SMFP05BCN5|OBLIGASI BERKELANJUTAN V SARANA MULTIGRIYA FINANSIAL TAHAP V TAHUN 2021 SERI B|98.851447|98.851447|100.151447|97.551447|
IBPA|20221108|ZG002|SMFP06ACN1|OBLIGASI BERKELANJUTAN VI SARANA MULTIGRIYA FINANSIAL TAHAP I TAHUN 2021 SERI A|97.802887|97.802887|99.102887|96.502887|
IBPA|20221108|ZG002|SMGR01ACN2|OBLIGASI BERKELANJUTAN I SEMEN INDONESIA TAHAP II TAHUN 2019 SERI A|103.114519|103.114519|104.414519|101.814519|
IBPA|20221108|ZG002|SMGR01BCN2|OBLIGASI BERKELANJUTAN I SEMEN INDONESIA TAHAP II TAHUN 2019 SERI B|104.583016|104.583016|106.471894|102.694137|
IBPA|20221108|ZG002|SMII01CCN2|OBL BKLJT I SARANA MULTI INFRA. THP II TH2017 SR C|100.087824|100.087824|101.087824|99.087824|
IBPA|20221108|ZG002|SMLPPI01B|SUKUK MUDHARABAH LONTAR PAPYRUS PULP & PAPER INDUSTRY I TAHUN 2018 SERI B|102.873333|102.873333|104.073333|101.673333|
IBPA|20221108|ZG002|SMPTHK01CCN2|SUKUK MUDHARABAH BERKELANJUTAN I HUTAMA KARYA TAHAP II TAHUN 2022 SERI C|97.825006|97.825006|99.713884|95.936127|
IBPA|20221108|ZG002|SMRA03BCN2|OBLIGASI BERKELANJUTAN III SUMMARECON AGUNG TAHAP II TAHUN 2019 SERI B|101.654129|101.654129|103.254129|100.054129|
IBPA|20221108|ZG002|SMWIKA02BCN2|SUKUK MUDHARABAH BERKELANJUTAN II WIJAYA KARYA TAHAP II TAHUN 2022 SERI B|94.530305|94.530305|96.530305|92.530305|
IBPA|20221108|ZG002|SR012|SUKUK NEGARA RITEL SERI SR-012|100.238030|100.238030|100.438030|100.038030|
IBPA|20221108|ZG002|TBIG03BCN4|OBLIGASI BERKELANJUTAN III TOWER BERSAMA INFRASTRUCTURE TAHAP IV TAHUN 2020 SERI B|100.945864|100.945864|101.945864|99.945864|
IBPA|20221108|ZG002|TBIG04BCN3|OBLIGASI BERKELANJUTAN IV TOWER BERSAMA INFRASTRUCTURE TAHAP III TAHUN 2021 SERI B|101.411077|101.411077|102.711077|100.111077|
IBPA|20221108|ZG002|TBIG05ACN3|OBLIGASI BERKELANJUTAN V TOWER BERSAMA INFRASTRUCTURE TAHAP III TAHUN 2022 SERI A|100.230601|100.230601|101.230601|99.230601|
IBPA|20221108|ZG002|TLKM01BCN1|OBL BKLJT I TELKOM TAHAP I TAHUN 2015 SERI B|106.981153|106.981153|108.281153|105.681153|
IBPA|20221108|ZG002|TLKM01CCN1|OBL BKLJT I TELKOM TAHAP I TAHUN 2015 SERI C|114.189582|114.189582|115.789582|112.589582|
IBPA|20221108|ZG002|TLKM01DCN1|OBL BKLJT I TELKOM TAHAP I TAHUN 2015 SERI D|124.963939|124.963939|126.563939|123.363939|
IBPA|20221108|ZG002|TUFI04BCN1|OBLIGASI BERKELANJUTAN IV MANDIRI TUNAS FINANCE TAHAP I TAHUN 2019 SERI B|103.486406|103.486406|104.786406|102.186406|
IBPA|20221108|ZG002|TUFI05ACN1|OBLIGASI BERKELANJUTAN V MANDIRI TUNAS FINANCE TAHAP I TAHUN 2020 SERI A|101.500606|101.500606|102.500606|100.500606|
IBPA|20221108|ZG002|TUFI05ACN3|OBLIGASI BERKELANJUTAN V MANDIRI TUNAS FINANCE TAHAP III TAHUN 2022 SERI A|103.740281|103.740281|105.040281|102.440281|
IBPA|20221108|ZG002|US455780CC89|INDON 2 95 11012023|99.742575|99.742575|100.166760|99.318391|
IBPA|20221108|ZG002|US455780CD62|REP OF INDON 28|91.535334|91.535334|92.065574|91.005093|
IBPA|20221108|ZG002|US455780CG93|REPUBLIC OF INDONESIA (REG) 4.45% 11FEB2024|99.413068|99.413068|99.837252|98.988883|
IBPA|20221108|ZG002|US455780CH76|REPUBLIC OF INDONESIA 475 11FEB2029|95.986750|95.986750|96.516991|95.456509|
IBPA|20221108|ZG002|US455780CJ33|INDONESIA|88.384083|88.384083|89.112114|87.656052|
IBPA|20221108|ZG002|US455780CK06|INDON 3 4 18092029|87.639708|87.639708|88.169949|87.109468|
IBPA|20221108|ZG002|US455780CQ75|INDON 2 85 14022030|84.900300|84.900300|85.628331|84.172269|
IBPA|20221108|ZG002|US455780CS32|INDON 3 85 15102030|89.326387|89.326387|90.054418|88.598356|
IBPA|20221108|ZG002|US455780CT15|REPUBLIC OF INDONESIA|75.596583|75.596583|76.324614|74.868552|
IBPA|20221108|ZG002|US455780CW44|REPUBLIC OF INDONESIA 12MAR2051|63.656333|63.656333|64.384364|62.928302|
IBPA|20221108|ZG002|US71567RAC07|PERUSAHAAN PENERBIT INDOIS4|98.981160|98.981160|99.405344|98.556975|
IBPA|20221108|ZG002|US71567RAD89|REPUBLIC OF INDONESIA 28EMI2025|98.318675|98.318675|98.742859|97.894490|
IBPA|20221108|ZG002|US71567RAH93|SBSN SERI INDOIS27 290327|95.331267|95.331267|95.861508|94.801026|
IBPA|20221108|ZG002|USY20721AE96|REPUBLIC OF INDONESIA 8.5% 12.10.2035|117.172250|117.172250|117.900281|116.444219|
IBPA|20221108|ZG002|USY20721AJ83|Republic of Indonesia 6.625% 17.02.2037|103.223750|103.223750|103.951781|102.495719|
IBPA|20221108|ZG002|USY20721AL30|Republic Of Indonesia 7.75% 17.1.2038|110.386400|110.386400|111.114431|109.658369|
IBPA|20221108|ZG002|USY20721BB49|INDONESIA (REP OF) SER REGS 5.25PCT|90.345318|90.345318|91.073349|89.617287|
IBPA|20221108|ZG002|USY20721BD05|INDONESIAN GOVERNMENT INTERNATIONAL|99.484289|99.484289|99.908474|99.060105|
IBPA|20221108|ZG002|USY20721BE87|REPUBLIC OF INDONESIA 4.625% 15APR43|83.799375|83.799375|84.527406|83.071344|
IBPA|20221108|ZG002|USY20721BG36|REP OF INDON 25 |97.900234|97.900234|98.324418|97.476049|
IBPA|20221108|ZG002|USY20721BH19|INDON 5|100.504357|100.504357|100.928541|100.080172|
IBPA|20221108|ZG002|USY20721BJ74|REP OF INDON 24|101.093950|101.093950|101.518135|100.669766|
IBPA|20221108|ZG002|USY20721BK48|INDON 6 3/4 01/15/44|103.252000|103.252000|103.980031|102.523969|
IBPA|20221108|ZG002|USY20721BM04|REPUBLIC OF INDONESIA|87.933550|87.933550|88.661581|87.205519|
IBPA|20221108|ZG002|USY20721BN86|Republik Indonesia 8Jan2026 |98.088083|98.088083|98.618324|97.557843|
IBPA|20221108|ZG002|USY20721BP35|INDONESIA REP OF 595 08JAN2046|96.668273|96.668273|97.396304|95.940242|
IBPA|20221108|ZG002|USY20721BQ18|INDON 27 |96.325211|96.325211|96.855451|95.794970|
IBPA|20221108|ZG002|USY20721BT56|INDON 3 85 18072027|93.468273|93.468273|93.998513|92.938032|
IBPA|20221108|ZG002|USY20721BU20|INDONESIA (REP)|83.121500|83.121500|83.849531|82.393469|
IBPA|20221108|ZG002|WIKA02ACN1|OBLIGASI BERKELANJUTAN II WIJAYA KARYA TAHAP I TAHUN 2021 SERI A|98.987158|98.987158|100.587158|97.387158|
IBPA|20221108|ZG002|WIKA02BCN2|OBLIGASI BERKELANJUTAN II WIJAYA KARYA TAHAP II TAHUN 2022 SERI B|94.530302|94.530302|96.530302|92.530302|
IBPA|20221108|ZG002|WOMF04ACN2|OBLIGASI BERKELANJUTAN IV WOM FINANCE TAHAP II TAHUN 2022 SERI A|99.248156|99.248156|100.248156|98.248156|
IBPA|20221108|ZG002|WOMF04BCN2|OBLIGASI BERKELANJUTAN IV WOM FINANCE TAHAP II TAHUN 2022 SERI B|103.663061|103.663061|104.963061|102.363061|
IBPA|20221108|ZG002|WSKT03BCN2|OBL BKLJT III WASKITA KARYA THP II TH 2018 SERI B|100.730581|100.730581|102.230581|99.230581|
IBPA|20221108|ZG002|WSKT03BCN4|OBLIGASI BERKELANJUTAN III WASKITA KARYA TAHAP IV TAHUN 2019 SERI B|100.290033|100.290033|102.290033|98.290033|
