SENDER|PRICE DATE|PROFIL MI|CODE BASE SEC|SEC DSC|IBPA PRICE|MI PRICE|UPPER PRICE|LOWER PRICE|REASON
IBPA|20221025|ZG002|FR0074|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0074|99.230447|99.230447|99.530447|98.930447|
IBPA|20221025|ZG002|FR0075|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0075|98.702645|98.702645|99.002645|98.402645|
IBPA|20221025|ZG002|FR0076|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0076|97.549857|97.549857|97.849857|97.249857|
IBPA|20221025|ZG002|FR0077|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0077|101.815375|101.815375|102.040375|101.590375|
IBPA|20221025|ZG002|FR0078|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0078|104.279167|104.279167|104.579167|103.979167|
IBPA|20221025|ZG002|FR0079|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0079|105.496429|105.496429|105.796429|105.196429|
IBPA|20221025|ZG002|FR0080|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0080|98.760000|98.760000|99.060000|98.460000|
IBPA|20221025|ZG002|FR0081|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0081|98.930887|98.930887|99.155887|98.705887|
IBPA|20221025|ZG002|FR0082|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0082|96.591250|96.591250|96.891250|96.291250|
IBPA|20221025|ZG002|FR0083|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0083|98.621283|98.621283|98.921283|98.321283|
IBPA|20221025|ZG002|FR0084|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0084|100.541965|100.541965|100.801965|100.281965|
IBPA|20221025|ZG002|FR0086|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0086|94.975500|94.975500|95.235500|94.715500|
IBPA|20221025|ZG002|FR0087|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0087|93.082889|93.082889|93.382889|92.782889|
IBPA|20221025|ZG002|FR0088|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0088|88.752667|88.752667|89.052667|88.452667|
IBPA|20221025|ZG002|FR0089|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0089|93.150000|93.150000|93.450000|92.850000|
IBPA|20221025|ZG002|FR0090|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0090|91.675476|91.675476|91.935476|91.415476|
IBPA|20221025|ZG002|FR0091|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0091|91.642096|91.642096|91.942096|91.342096|
IBPA|20221025|ZG002|FR0092|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0092|94.455556|94.455556|94.755556|94.155556|
IBPA|20221025|ZG002|FR0093|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0093|88.485882|88.485882|88.785882|88.185882|
IBPA|20221025|ZG002|FR0095|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0095|94.983333|94.983333|95.243333|94.723333|
IBPA|20221025|ZG002|FR0096|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0096|95.417623|95.417623|95.717623|95.117623|
IBPA|20221025|ZG002|FR0097|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0097|95.555000|95.555000|95.855000|95.255000|
IBPA|20221025|ZG002|IFR0006|SBSN SERI IFR0006|118.776581|118.776581|119.076581|118.476581|
IBPA|20221025|ZG002|IIFF01C|OBL I INDONESIA INFRASTRUCTURE FIN. TH 2016 SERI C|102.351855|102.351855|103.351855|101.351855|
IBPA|20221025|ZG002|IMFI04ACN2|OBLIGASI BERKELANJUTAN IV INDOMOBIL FINANCE INDONESIA TAHAP II TAHUN 2021 SERI A|99.995077|99.995077|101.195077|98.795077|
IBPA|20221025|ZG002|IMFI04ACN3|OBLIGASI BERKELANJUTAN IV INDOMOBIL FINANCE DENGAN TINGKAT BUNGA TETAP TAHAP III TAHUN 2022 SERI A|100.580734|100.580734|101.780734|99.380734|
IBPA|20221025|ZG002|IMFI04BCN3|OBLIGASI BERKELANJUTAN IV INDOMOBIL FINANCE DENGAN TINGKAT BUNGA TETAP TAHAP III TAHUN 2022 SERI B|105.459999|105.459999|107.059999|103.859999|
IBPA|20221025|ZG002|ISAT02CCN3|OBL BKLJT II INDOSAT TAHAP III TAHUN 2018 SERI C|101.653823|101.653823|102.653823|100.653823|
IBPA|20221025|ZG002|KAII01A|OBLIGASI I KERETA API INDONESIA TAHUN 2017 SERI A|100.291608|100.291608|101.291608|99.291608|
IBPA|20221025|ZG002|KAII01B|OBLIGASI I KERETA API INDONESIA TAHUN 2017 SERI B|101.924314|101.924314|103.224314|100.624314|
IBPA|20221025|ZG002|KEHA01SB|OBLIGASI SUBORDINASI IDR BANK KEB HANA I THN 2016|103.613400|103.613400|104.913400|102.313400|
IBPA|20221025|ZG002|KETR01B|OBLIGASI KETROSDEN TRIASMITRA I TAHUN 2020 SERI B|99.696200|99.696200|101.296200|98.096200|
IBPA|20221025|ZG002|MDKA03ACN1|OBLIGASI BERKELANJUTAN III MERDEKA COPPER GOLD TAHAP I TAHUN 2022 SERI A|100.741929|100.741929|101.941929|99.541929|
IBPA|20221025|ZG002|MLJK01E|OBLIGASI I MARGA LINGKAR JAKARTA TAHUN 2017 SERI E|104.238592|104.238592|105.838592|102.638592|
IBPA|20221025|ZG002|MYOR01CN3|OBLIGASI BKLJT I MAYORA INDAH TAHAP III TAHUN 2018|101.128610|101.128610|102.128610|100.128610|
IBPA|20221025|ZG002|OTMA03C|OBLIGASI III OTO MULTIARTHA TAHUN 2019 SERI C|103.201265|103.201265|104.501265|101.901265|
IBPA|20221025|ZG002|PBS004|SBSN SERI PBS004|93.743331|93.743331|94.043331|93.443331|
IBPA|20221025|ZG002|PBS005|SBSN SERI PBS005|96.703780|96.703780|97.003780|96.403780|
IBPA|20221025|ZG002|PBS007|SBSN SERI PBS007|116.305908|116.305908|116.605908|116.005908|
IBPA|20221025|ZG002|PBS011|SBSN SERI PBS011|102.500000|102.500000|102.700000|102.300000|
IBPA|20221025|ZG002|PBS012|SBSN SERI PBS012|111.410235|111.410235|111.710235|111.110235|
IBPA|20221025|ZG002|PBS015|SBSN SERI PBS015|106.584633|106.584633|106.884633|106.284633|
IBPA|20221025|ZG002|PBS017|SBSN SERI PBS017|100.000736|100.000736|100.225736|99.775736|
IBPA|20221025|ZG002|PBS018|SBSN SERI PBS018|104.230209|104.230209|104.490209|103.970209|
IBPA|20221025|ZG002|PBS023|SBSN SERI PBS023|106.155830|106.155830|106.455830|105.855830|
IBPA|20221025|ZG002|PBS025|SBSN SERI PBS025|106.807268|106.807268|107.107268|106.507268|
IBPA|20221025|ZG002|PBS026|SBSN SERI PBS026|101.391264|101.391264|101.616264|101.166264|
IBPA|20221025|ZG002|PBS027|SBSN SERI PBS027|100.428666|100.428666|100.628666|100.228666|
IBPA|20221025|ZG002|PBS028|SBSN SERI PBS028|106.207284|106.207284|106.507284|105.907284|
IBPA|20221025|ZG002|PBS029|SBSN SERI PBS029|89.966081|89.966081|90.266081|89.666081|
IBPA|20221025|ZG002|PBS030|SBSN SERI PBS030|96.007292|96.007292|96.267292|95.747292|
IBPA|20221025|ZG002|PBS031|SBSN SERI PBS031|95.395000|95.395000|95.620000|95.170000|
IBPA|20221025|ZG002|PBS032|SBSN SERI PBS032|92.758936|92.758936|93.018936|92.498936|
IBPA|20221025|ZG002|PBS034|SBSN SERI PBS034|90.631350|90.631350|90.931350|90.331350|
IBPA|20221025|ZG002|PIHC01BCN1|OBL BKLJT I PUPUK INDONESIA THP I TH 2017 SERI B|103.007919|103.007919|104.307919|101.707919|
IBPA|20221025|ZG002|PIKI01A|OBLIGASI I PELINDO IV TAHUN 2018 SERI A|101.679367|101.679367|102.679367|100.679367|
IBPA|20221025|ZG002|PIKI01B|OBLIGASI I PELINDO IV TAHUN 2018 SERI B|104.532386|104.532386|105.832386|103.232386|
IBPA|20221025|ZG002|PNBN02CN3|OBLIGASI BKLJT II BANK PANIN TAHAP III TAHUN 2018|101.647033|101.647033|102.647033|100.647033|
IBPA|20221025|ZG002|PNBN02SBCN2|OBL SUB BKLJT II BANK PANIN TAHAP II TAHUN 2017|102.730968|102.730968|104.330968|101.130968|
IBPA|20221025|ZG002|PNMP03BCN5|OBLIGASI BERKELANJUTAN III PNM TAHAP V TAHUN 2021 SERI B|99.716451|99.716451|101.016451|98.416451|
IBPA|20221025|ZG002|PNMP04ACN1|OBLIGASI BERKELANJUTAN IV PNM TAHAP I TAHUN 2021 SERI A|99.858771|99.858771|100.858771|98.858771|
IBPA|20221025|ZG002|PNMP04ACN2|OBLIGASI BERKELANJUTAN IV PNM TAHAP II TAHUN 2022 SERI A|100.219998|100.219998|101.219998|99.219998|
IBPA|20221025|ZG002|PPLN02CCN1|OBLIGASI BKLJT II PLN TAHAP I TAHUN 2017 SERI C|103.891370|103.891370|105.491370|102.291370|
IBPA|20221025|ZG002|PPLN02DCN2|OBLIGASI BKLJT II PLN TAHAP II TAHUN 2017 SERI D|97.412879|97.412879|99.012879|95.812879|
IBPA|20221025|ZG002|PPLN02ECN3|OBLIGASI BKLJT II PLN TAHAP III TAHUN 2018 SERI E|102.271018|102.271018|103.871018|100.671018|
IBPA|20221025|ZG002|PPLN03ACN6|OBLIGASI BERKELANJUTAN III PLN TAHAP VI TAHUN 2020 SERI A|100.120757|100.120757|101.420757|98.820757|
IBPA|20221025|ZG002|PPLN03BCN1|OBLIGASI BKLJT III PLN TAHAP I TAHUN 2018 SERI B|102.691282|102.691282|103.991282|101.391282|
IBPA|20221025|ZG002|PPLN03BCN3|OBLIGASI BERKELANJUTAN III PLN TAHAP III TAHUN 2019 SERI B|102.811030|102.811030|104.111030|101.511030|
IBPA|20221025|ZG002|PPLN03DCN3|OBLIGASI BERKELANJUTAN III PLN TAHAP III TAHUN 2019 SERI D|109.107098|109.107098|110.707098|107.507098|
IBPA|20221025|ZG002|PPLN03ECN3|OBLIGASI BERKELANJUTAN III PLN TAHAP III TAHUN 2019 SERI E|106.295117|106.295117|107.895117|104.695117|
IBPA|20221025|ZG002|PPLN03ECN4|OBLIGASI BERKELANJUTAN III PLN TAHAP IV TAHUN 2019 SERI E|115.588738|115.588738|117.188738|113.988738|
IBPA|20221025|ZG002|PPLN03ECN5|OBLIGASI BERKELANJUTAN III PLN TAHAP V TAHUN 2019 SERI E|108.787533|108.787533|110.387533|107.187533|
IBPA|20221025|ZG002|PRTL02ACN2|OBLIGASI BERKELANJUTAN II PROTELINDO TAHAP II TAHUN 2021 SERI A|99.959041|99.959041|100.959041|98.959041|
IBPA|20221025|ZG002|PSAB01CN3|OBLIGASI BERKELANJUTAN I J RESOURCES ASIA PASIFIK TAHAP III TAHUN 2020|100.505261|100.505261|102.005261|99.005261|
IBPA|20221025|ZG002|PTHK01BCN3|OBLIGASI BKLJT I HUTAMA KARYA TAHAP III TH 17 SR B|102.853651|102.853651|104.453651|101.253651|
IBPA|20221025|ZG002|PTHK01CN2|OBLIGASI BKLJT I HUTAMA KARYA TAHAP II TAHUN 2017|102.768998|102.768998|104.368998|101.168998|
IBPA|20221025|ZG002|SIISAT02CCN1|SUKUK IJARAH BKLJT II INDOSAT THP I TH 2017 SERI C|103.121384|103.121384|104.421384|101.821384|
IBPA|20221025|ZG002|SIPPLN02BCN1|SUKUK IJARAH BKLJT II PLN THP I TAHUN 2017 SERI B|103.270136|103.270136|104.870136|101.670136|
IBPA|20221025|ZG002|SIPPLN02CCN2|SUKUK IJARAH BKLJT II PLN THP II TAHUN 2017 SERI C|101.468410|101.468410|103.068410|99.868410|
IBPA|20221025|ZG002|SIPPLN03ECN4|SUKUK IJARAH BERKELANJUTAN III PLN TAHAP IV TAHUN 2019 SERI E|111.335019|111.335019|112.935019|109.735019|
IBPA|20221025|ZG002|SIPPLN03ECN5|SUKUK IJARAH BERKELANJUTAN III PLN TAHAP V TAHUN 2019 SERI E|104.646093|104.646093|106.246093|103.046093|
IBPA|20221025|ZG002|SMADMF04ACN3|SUKUK MUDHARABAH BERKELANJUTAN IV ADIRA FINANCE TAHAP III TAHUN 2022 SERI A|99.402912|99.402912|100.402912|98.402912|
IBPA|20221025|ZG002|SMBRIS01SB|SUK MDRBH SUBORDINASI I BANK BRISYARIAH TAHUN 2016|101.467987|101.467987|103.067987|99.867987|
IBPA|20221025|ZG002|SMFP05BCN5|OBLIGASI BERKELANJUTAN V SARANA MULTIGRIYA FINANSIAL TAHAP V TAHUN 2021 SERI B|98.994523|98.994523|100.294523|97.694523|
IBPA|20221025|ZG002|SMFP06ACN1|OBLIGASI BERKELANJUTAN VI SARANA MULTIGRIYA FINANSIAL TAHAP I TAHUN 2021 SERI A|97.953308|97.953308|99.253308|96.653308|
IBPA|20221025|ZG002|SMGR01ACN2|OBLIGASI BERKELANJUTAN I SEMEN INDONESIA TAHAP II TAHUN 2019 SERI A|104.322166|104.322166|105.622166|103.022166|
IBPA|20221025|ZG002|SMGR01BCN2|OBLIGASI BERKELANJUTAN I SEMEN INDONESIA TAHAP II TAHUN 2019 SERI B|104.767139|104.767139|106.367139|103.167139|
IBPA|20221025|ZG002|SMII01CCN2|OBL BKLJT I SARANA MULTI INFRA. THP II TH2017 SR C|100.239610|100.239610|101.239610|99.239610|
IBPA|20221025|ZG002|SMLPPI01B|SUKUK MUDHARABAH LONTAR PAPYRUS PULP & PAPER INDUSTRY I TAHUN 2018 SERI B|102.859998|102.859998|104.059998|101.659998|
IBPA|20221025|ZG002|SMPTHK01CCN2|SUKUK MUDHARABAH BERKELANJUTAN I HUTAMA KARYA TAHAP II TAHUN 2022 SERI C|97.754909|97.754909|99.354909|96.154909|
IBPA|20221025|ZG002|SMRA03BCN2|OBLIGASI BERKELANJUTAN III SUMMARECON AGUNG TAHAP II TAHUN 2019 SERI B|101.492416|101.492416|103.092416|99.892416|
IBPA|20221025|ZG002|SMWIKA02BCN2|SUKUK MUDHARABAH BERKELANJUTAN II WIJAYA KARYA TAHAP II TAHUN 2022 SERI B|93.774899|93.774899|95.774899|91.774899|
IBPA|20221025|ZG002|SR012|SUKUK NEGARA RITEL SERI SR-012|100.456000|100.456000|100.656000|100.256000|
IBPA|20221025|ZG002|TBIG03BCN4|OBLIGASI BERKELANJUTAN III TOWER BERSAMA INFRASTRUCTURE TAHAP IV TAHUN 2020 SERI B|101.047910|101.047910|102.047910|100.047910|
IBPA|20221025|ZG002|TBIG04BCN3|OBLIGASI BERKELANJUTAN IV TOWER BERSAMA INFRASTRUCTURE TAHAP III TAHUN 2021 SERI B|101.544014|101.544014|102.844014|100.244014|
IBPA|20221025|ZG002|TBIG05ACN3|OBLIGASI BERKELANJUTAN V TOWER BERSAMA INFRASTRUCTURE TAHAP III TAHUN 2022 SERI A|100.221417|100.221417|101.221417|99.221417|
IBPA|20221025|ZG002|TLKM01BCN1|OBL BKLJT I TELKOM TAHAP I TAHUN 2015 SERI B|107.235425|107.235425|108.535425|105.935425|
IBPA|20221025|ZG002|TLKM01CCN1|OBL BKLJT I TELKOM TAHAP I TAHUN 2015 SERI C|114.010156|114.010156|115.610156|112.410156|
IBPA|20221025|ZG002|TLKM01DCN1|OBL BKLJT I TELKOM TAHAP I TAHUN 2015 SERI D|123.195931|123.195931|124.795931|121.595931|
IBPA|20221025|ZG002|TUFI04BCN1|OBLIGASI BERKELANJUTAN IV MANDIRI TUNAS FINANCE TAHAP I TAHUN 2019 SERI B|103.763455|103.763455|105.063455|102.463455|
IBPA|20221025|ZG002|TUFI05ACN1|OBLIGASI BERKELANJUTAN V MANDIRI TUNAS FINANCE TAHAP I TAHUN 2020 SERI A|101.669176|101.669176|102.669176|100.669176|
IBPA|20221025|ZG002|TUFI05ACN3|OBLIGASI BERKELANJUTAN V MANDIRI TUNAS FINANCE TAHAP III TAHUN 2022 SERI A|103.999999|103.999999|105.299999|102.699999|
IBPA|20221025|ZG002|US455780CC89|INDON 2 95 11012023|99.633013|99.633013|100.069579|99.196446|
IBPA|20221025|ZG002|US455780CD62|REP OF INDON 28|90.525563|90.525563|91.034791|90.016334|
IBPA|20221025|ZG002|US455780CG93|REPUBLIC OF INDONESIA (REG) 4.45% 11FEB2024|99.343044|99.343044|99.779611|98.906477|
IBPA|20221025|ZG002|US455780CH76|REPUBLIC OF INDONESIA 475 11FEB2029|95.231696|95.231696|95.740925|94.722467|
IBPA|20221025|ZG002|US455780CJ33|INDONESIA|85.149300|85.149300|85.689740|84.608860|
IBPA|20221025|ZG002|US455780CK06|INDON 3 4 18092029|86.516273|86.516273|87.025501|86.007044|
IBPA|20221025|ZG002|US455780CQ75|INDON 2 85 14022030|83.265200|83.265200|83.805640|82.724760|
IBPA|20221025|ZG002|US455780CS32|INDON 3 85 15102030|88.182313|88.182313|88.722752|87.641873|
IBPA|20221025|ZG002|US455780CT15|REPUBLIC OF INDONESIA|71.322950|71.322950|71.863390|70.782510|
IBPA|20221025|ZG002|US455780CW44|REPUBLIC OF INDONESIA 12MAR2051|60.292333|60.292333|60.832773|59.751894|
IBPA|20221025|ZG002|US71567RAC07|PERUSAHAAN PENERBIT INDOIS4|99.111631|99.111631|99.548198|98.675064|
IBPA|20221025|ZG002|US71567RAD89|REPUBLIC OF INDONESIA 28EMI2025|98.175269|98.175269|98.611836|97.738702|
IBPA|20221025|ZG002|US71567RAH93|SBSN SERI INDOIS27 290327|94.581111|94.581111|95.090340|94.071883|
IBPA|20221025|ZG002|USY20721AE96|REPUBLIC OF INDONESIA 8.5% 12.10.2035|115.144045|115.144045|115.684485|114.603606|
IBPA|20221025|ZG002|USY20721AJ83|Republic of Indonesia 6.625% 17.02.2037|100.329650|100.329650|100.870090|99.789210|
IBPA|20221025|ZG002|USY20721AL30|Republic Of Indonesia 7.75% 17.1.2038|107.848438|107.848438|108.388877|107.307998|
IBPA|20221025|ZG002|USY20721BB49|INDONESIA (REP OF) SER REGS 5.25PCT|87.555318|87.555318|88.095758|87.014879|
IBPA|20221025|ZG002|USY20721BD05|INDONESIAN GOVERNMENT INTERNATIONAL|99.354673|99.354673|99.791240|98.918106|
IBPA|20221025|ZG002|USY20721BE87|REPUBLIC OF INDONESIA 4.625% 15APR43|80.642650|80.642650|81.183090|80.102210|
IBPA|20221025|ZG002|USY20721BG36|REP OF INDON 25 |97.533650|97.533650|97.970217|97.097083|
IBPA|20221025|ZG002|USY20721BH19|INDON 5|100.445487|100.445487|100.882054|100.008920|
IBPA|20221025|ZG002|USY20721BJ74|REP OF INDON 24|101.065102|101.065102|101.501669|100.628535|
IBPA|20221025|ZG002|USY20721BK48|INDON 6 3/4 01/15/44|99.550700|99.550700|100.091140|99.010260|
IBPA|20221025|ZG002|USY20721BM04|REPUBLIC OF INDONESIA|83.757100|83.757100|84.297540|83.216660|
IBPA|20221025|ZG002|USY20721BN86|Republik Indonesia 8Jan2026 |97.531577|97.531577|98.040806|97.022348|
IBPA|20221025|ZG002|USY20721BP35|INDONESIA REP OF 595 08JAN2046|93.039700|93.039700|93.580140|92.499260|
IBPA|20221025|ZG002|USY20721BQ18|INDON 27 |95.380136|95.380136|95.889365|94.870908|
IBPA|20221025|ZG002|USY20721BT56|INDON 3 85 18072027|92.775583|92.775583|93.284812|92.266355|
IBPA|20221025|ZG002|USY20721BU20|INDONESIA (REP)|79.591227|79.591227|80.131667|79.050788|
IBPA|20221025|ZG002|WIKA02ACN1|OBLIGASI BERKELANJUTAN II WIJAYA KARYA TAHAP I TAHUN 2021 SERI A|99.025951|99.025951|100.625951|97.425951|
IBPA|20221025|ZG002|WIKA02BCN2|OBLIGASI BERKELANJUTAN II WIJAYA KARYA TAHAP II TAHUN 2022 SERI B|93.774895|93.774895|95.774895|91.774895|
IBPA|20221025|ZG002|WOMF04ACN2|OBLIGASI BERKELANJUTAN IV WOM FINANCE TAHAP II TAHUN 2022 SERI A|99.166089|99.166089|100.166089|98.166089|
IBPA|20221025|ZG002|WOMF04BCN2|OBLIGASI BERKELANJUTAN IV WOM FINANCE TAHAP II TAHUN 2022 SERI B|103.399999|103.399999|104.699999|102.099999|
IBPA|20221025|ZG002|WSKT03BCN2|OBL BKLJT III WASKITA KARYA THP II TH 2018 SERI B|100.782516|100.782516|102.282516|99.282516|
IBPA|20221025|ZG002|WSKT03BCN4|OBLIGASI BERKELANJUTAN III WASKITA KARYA TAHAP IV TAHUN 2019 SERI B|100.651128|100.651128|102.651128|98.651128|
