SENDER|PRICE DATE|PROFIL MI|CODE BASE SEC|SEC DSC|IBPA PRICE|MI PRICE|UPPER PRICE|LOWER PRICE|REASON
IBPA|20221104|ZG002|FR0070|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0070|102.185620|102.185620|102.410620|101.960620|
IBPA|20221104|ZG002|FR0071|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0071|108.042259|108.042259|108.342259|107.742259|
IBPA|20221104|ZG002|FR0072|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0072|104.800000|104.800000|105.100000|104.500000|
IBPA|20221104|ZG002|FR0073|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0073|107.700161|107.700161|108.000161|107.400161|
IBPA|20221104|ZG002|FR0074|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0074|99.720056|99.720056|100.020056|99.420056|
IBPA|20221104|ZG002|FR0075|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0075|99.434721|99.434721|99.734721|99.134721|
IBPA|20221104|ZG002|FR0076|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0076|97.232000|97.232000|97.532000|96.932000|
IBPA|20221104|ZG002|FR0077|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0077|101.970562|101.970562|102.195562|101.745562|
IBPA|20221104|ZG002|FR0078|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0078|104.316901|104.316901|104.616901|104.016901|
IBPA|20221104|ZG002|FR0079|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0079|105.868750|105.868750|106.168750|105.568750|
IBPA|20221104|ZG002|FR0080|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0080|99.514874|99.514874|99.814874|99.214874|
IBPA|20221104|ZG002|FR0081|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0081|99.100000|99.100000|99.325000|98.875000|
IBPA|20221104|ZG002|FR0082|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0082|97.433333|97.433333|97.733333|97.133333|
IBPA|20221104|ZG002|FR0083|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0083|99.091962|99.091962|99.391962|98.791962|
IBPA|20221104|ZG002|FR0084|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0084|100.658693|100.658693|100.918693|100.398693|
IBPA|20221104|ZG002|FR0086|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0086|95.370141|95.370141|95.630141|95.110141|
IBPA|20221104|ZG002|FR0087|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0087|93.885709|93.885709|94.185709|93.585709|
IBPA|20221104|ZG002|FR0088|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0088|89.575000|89.575000|89.875000|89.275000|
IBPA|20221104|ZG002|FR0089|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0089|92.344600|92.344600|92.644600|92.044600|
IBPA|20221104|ZG002|FR0090|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0090|92.532000|92.532000|92.792000|92.272000|
IBPA|20221104|ZG002|FR0091|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0091|92.800000|92.800000|93.100000|92.500000|
IBPA|20221104|ZG002|FR0092|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0092|97.607250|97.607250|97.907250|97.307250|
IBPA|20221104|ZG002|FR0093|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0093|92.406500|92.406500|92.706500|92.106500|
IBPA|20221104|ZG002|FR0095|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0095|95.535560|95.535560|95.795560|95.275560|
IBPA|20221104|ZG002|FR0096|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0096|95.800000|95.800000|96.100000|95.500000|
IBPA|20221104|ZG002|FR0097|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0097|96.511750|96.511750|96.811750|96.211750|
IBPA|20221104|ZG002|IFR0006|SBSN SERI IFR0006|119.340844|119.340844|119.640844|119.040844|
IBPA|20221104|ZG002|IIFF01C|OBL I INDONESIA INFRASTRUCTURE FIN. TH 2016 SERI C|102.104279|102.104279|103.104279|101.104279|
IBPA|20221104|ZG002|IMFI04ACN2|OBLIGASI BERKELANJUTAN IV INDOMOBIL FINANCE INDONESIA TAHAP II TAHUN 2021 SERI A|100.023351|100.023351|101.223351|98.823351|
IBPA|20221104|ZG002|IMFI04ACN3|OBLIGASI BERKELANJUTAN IV INDOMOBIL FINANCE DENGAN TINGKAT BUNGA TETAP TAHAP III TAHUN 2022 SERI A|100.534156|100.534156|101.734156|99.334156|
IBPA|20221104|ZG002|IMFI04BCN3|OBLIGASI BERKELANJUTAN IV INDOMOBIL FINANCE DENGAN TINGKAT BUNGA TETAP TAHAP III TAHUN 2022 SERI B|105.532603|105.532603|107.132603|103.932603|
IBPA|20221104|ZG002|ISAT02CCN3|OBL BKLJT II INDOSAT TAHAP III TAHUN 2018 SERI C|101.535222|101.535222|102.535222|100.535222|
IBPA|20221104|ZG002|KAII01A|OBLIGASI I KERETA API INDONESIA TAHUN 2017 SERI A|100.208005|100.208005|101.208005|99.208005|
IBPA|20221104|ZG002|KAII01B|OBLIGASI I KERETA API INDONESIA TAHUN 2017 SERI B|101.516434|101.516434|102.816434|100.216434|
IBPA|20221104|ZG002|KEHA01SB|OBLIGASI SUBORDINASI IDR BANK KEB HANA I THN 2016|102.864990|102.864990|104.164990|101.564990|
IBPA|20221104|ZG002|KETR01B|OBLIGASI KETROSDEN TRIASMITRA I TAHUN 2020 SERI B|99.640690|99.640690|101.240690|98.040690|
IBPA|20221104|ZG002|MDKA03ACN1|OBLIGASI BERKELANJUTAN III MERDEKA COPPER GOLD TAHAP I TAHUN 2022 SERI A|100.712526|100.712526|101.912526|99.512526|
IBPA|20221104|ZG002|MLJK01E|OBLIGASI I MARGA LINGKAR JAKARTA TAHUN 2017 SERI E|104.507157|104.507157|106.107157|102.907157|
IBPA|20221104|ZG002|MYOR01CN3|OBLIGASI BKLJT I MAYORA INDAH TAHAP III TAHUN 2018|101.039547|101.039547|102.039547|100.039547|
IBPA|20221104|ZG002|OTMA03C|OBLIGASI III OTO MULTIARTHA TAHUN 2019 SERI C|103.040085|103.040085|104.340085|101.740085|
IBPA|20221104|ZG002|PBS004|SBSN SERI PBS004|94.390136|94.390136|94.690136|94.090136|
IBPA|20221104|ZG002|PBS005|SBSN SERI PBS005|97.725175|97.725175|98.025175|97.425175|
IBPA|20221104|ZG002|PBS007|SBSN SERI PBS007|116.980418|116.980418|117.280418|116.680418|
IBPA|20221104|ZG002|PBS011|SBSN SERI PBS011|102.055988|102.055988|102.255988|101.855988|
IBPA|20221104|ZG002|PBS012|SBSN SERI PBS012|111.906314|111.906314|112.206314|111.606314|
IBPA|20221104|ZG002|PBS015|SBSN SERI PBS015|107.403494|107.403494|107.703494|107.103494|
IBPA|20221104|ZG002|PBS017|SBSN SERI PBS017|100.276730|100.276730|100.501730|100.051730|
IBPA|20221104|ZG002|PBS018|SBSN SERI PBS018|104.610309|104.610309|104.870309|104.350309|
IBPA|20221104|ZG002|PBS023|SBSN SERI PBS023|107.019709|107.019709|107.319709|106.719709|
IBPA|20221104|ZG002|PBS025|SBSN SERI PBS025|107.033871|107.033871|107.333871|106.733871|
IBPA|20221104|ZG002|PBS026|SBSN SERI PBS026|101.085953|101.085953|101.310953|100.860953|
IBPA|20221104|ZG002|PBS027|SBSN SERI PBS027|100.425685|100.425685|100.625685|100.225685|
IBPA|20221104|ZG002|PBS028|SBSN SERI PBS028|106.531664|106.531664|106.831664|106.231664|
IBPA|20221104|ZG002|PBS029|SBSN SERI PBS029|89.601000|89.601000|89.901000|89.301000|
IBPA|20221104|ZG002|PBS030|SBSN SERI PBS030|96.487450|96.487450|96.747450|96.227450|
IBPA|20221104|ZG002|PBS031|SBSN SERI PBS031|95.587210|95.587210|95.812210|95.362210|
IBPA|20221104|ZG002|PBS032|SBSN SERI PBS032|93.075964|93.075964|93.335964|92.815964|
IBPA|20221104|ZG002|PBS034|SBSN SERI PBS034|89.618547|89.618547|89.918547|89.318547|
IBPA|20221104|ZG002|PIHC01BCN1|OBL BKLJT I PUPUK INDONESIA THP I TH 2017 SERI B|102.761434|102.761434|104.061434|101.461434|
IBPA|20221104|ZG002|PIKI01A|OBLIGASI I PELINDO IV TAHUN 2018 SERI A|101.516210|101.516210|102.516210|100.516210|
IBPA|20221104|ZG002|PIKI01B|OBLIGASI I PELINDO IV TAHUN 2018 SERI B|104.499123|104.499123|105.799123|103.199123|
IBPA|20221104|ZG002|PNBN02CN3|OBLIGASI BKLJT II BANK PANIN TAHAP III TAHUN 2018|101.542567|101.542567|102.542567|100.542567|
IBPA|20221104|ZG002|PNBN02SBCN2|OBL SUB BKLJT II BANK PANIN TAHAP II TAHUN 2017|102.456860|102.456860|104.056860|100.856860|
IBPA|20221104|ZG002|PNMP03BCN5|OBLIGASI BERKELANJUTAN III PNM TAHAP V TAHUN 2021 SERI B|99.438223|99.438223|100.738223|98.138223|
IBPA|20221104|ZG002|PNMP04ACN1|OBLIGASI BERKELANJUTAN IV PNM TAHAP I TAHUN 2021 SERI A|99.910548|99.910548|100.910548|98.910548|
IBPA|20221104|ZG002|PNMP04ACN2|OBLIGASI BERKELANJUTAN IV PNM TAHAP II TAHUN 2022 SERI A|100.305536|100.305536|101.305536|99.305536|
IBPA|20221104|ZG002|PPLN02CCN1|OBLIGASI BKLJT II PLN TAHAP I TAHUN 2017 SERI C|104.119229|104.119229|105.719229|102.519229|
IBPA|20221104|ZG002|PPLN02DCN2|OBLIGASI BKLJT II PLN TAHAP II TAHUN 2017 SERI D|97.886009|97.886009|99.486009|96.286009|
IBPA|20221104|ZG002|PPLN02ECN3|OBLIGASI BKLJT II PLN TAHAP III TAHUN 2018 SERI E|102.976165|102.976165|104.576165|101.376165|
IBPA|20221104|ZG002|PPLN03ACN6|OBLIGASI BERKELANJUTAN III PLN TAHAP VI TAHUN 2020 SERI A|99.916760|99.916760|101.216760|98.616760|
IBPA|20221104|ZG002|PPLN03BCN1|OBLIGASI BKLJT III PLN TAHAP I TAHUN 2018 SERI B|102.532134|102.532134|103.832134|101.232134|
IBPA|20221104|ZG002|PPLN03BCN3|OBLIGASI BERKELANJUTAN III PLN TAHAP III TAHUN 2019 SERI B|102.532199|102.532199|103.832199|101.232199|
IBPA|20221104|ZG002|PPLN03DCN3|OBLIGASI BERKELANJUTAN III PLN TAHAP III TAHUN 2019 SERI D|108.269247|108.269247|109.869247|106.669247|
IBPA|20221104|ZG002|PPLN03ECN3|OBLIGASI BERKELANJUTAN III PLN TAHAP III TAHUN 2019 SERI E|106.855212|106.855212|108.455212|105.255212|
IBPA|20221104|ZG002|PPLN03ECN4|OBLIGASI BERKELANJUTAN III PLN TAHAP IV TAHUN 2019 SERI E|116.401000|116.401000|118.001000|114.801000|
IBPA|20221104|ZG002|PPLN03ECN5|OBLIGASI BERKELANJUTAN III PLN TAHAP V TAHUN 2019 SERI E|109.539823|109.539823|111.139823|107.939823|
IBPA|20221104|ZG002|PRTL02ACN2|OBLIGASI BERKELANJUTAN II PROTELINDO TAHAP II TAHUN 2021 SERI A|99.985780|99.985780|100.985780|98.985780|
IBPA|20221104|ZG002|PSAB01CN3|OBLIGASI BERKELANJUTAN I J RESOURCES ASIA PASIFIK TAHAP III TAHUN 2020|100.489389|100.489389|101.989389|98.989389|
IBPA|20221104|ZG002|PTHK01BCN3|OBLIGASI BKLJT I HUTAMA KARYA TAHAP III TH 17 SR B|103.092770|103.092770|104.692770|101.492770|
IBPA|20221104|ZG002|PTHK01CN2|OBLIGASI BKLJT I HUTAMA KARYA TAHAP II TAHUN 2017|102.998110|102.998110|104.598110|101.398110|
IBPA|20221104|ZG002|SIISAT02CCN1|SUKUK IJARAH BKLJT II INDOSAT THP I TH 2017 SERI C|102.766527|102.766527|104.066527|101.466527|
IBPA|20221104|ZG002|SIPPLN02BCN1|SUKUK IJARAH BKLJT II PLN THP I TAHUN 2017 SERI B|103.316904|103.316904|104.916904|101.716904|
IBPA|20221104|ZG002|SIPPLN02CCN2|SUKUK IJARAH BKLJT II PLN THP II TAHUN 2017 SERI C|101.960619|101.960619|103.560619|100.360619|
IBPA|20221104|ZG002|SIPPLN03ECN4|SUKUK IJARAH BERKELANJUTAN III PLN TAHAP IV TAHUN 2019 SERI E|112.106563|112.106563|113.706563|110.506563|
IBPA|20221104|ZG002|SIPPLN03ECN5|SUKUK IJARAH BERKELANJUTAN III PLN TAHAP V TAHUN 2019 SERI E|105.358423|105.358423|106.958423|103.758423|
IBPA|20221104|ZG002|SMADMF04ACN3|SUKUK MUDHARABAH BERKELANJUTAN IV ADIRA FINANCE TAHAP III TAHUN 2022 SERI A|99.390732|99.390732|100.390732|98.390732|
IBPA|20221104|ZG002|SMBRIS01SB|SUK MDRBH SUBORDINASI I BANK BRISYARIAH TAHUN 2016|101.263222|101.263222|102.863222|99.663222|
IBPA|20221104|ZG002|SMFP05BCN5|OBLIGASI BERKELANJUTAN V SARANA MULTIGRIYA FINANSIAL TAHAP V TAHUN 2021 SERI B|98.716690|98.716690|100.016690|97.416690|
IBPA|20221104|ZG002|SMFP06ACN1|OBLIGASI BERKELANJUTAN VI SARANA MULTIGRIYA FINANSIAL TAHAP I TAHUN 2021 SERI A|97.688139|97.688139|98.988139|96.388139|
IBPA|20221104|ZG002|SMGR01ACN2|OBLIGASI BERKELANJUTAN I SEMEN INDONESIA TAHAP II TAHUN 2019 SERI A|102.993160|102.993160|104.293160|101.693160|
IBPA|20221104|ZG002|SMGR01BCN2|OBLIGASI BERKELANJUTAN I SEMEN INDONESIA TAHAP II TAHUN 2019 SERI B|104.681405|104.681405|106.366217|102.996593|
IBPA|20221104|ZG002|SMII01CCN2|OBL BKLJT I SARANA MULTI INFRA. THP II TH2017 SR C|100.141652|100.141652|101.141652|99.141652|
IBPA|20221104|ZG002|SMLPPI01B|SUKUK MUDHARABAH LONTAR PAPYRUS PULP & PAPER INDUSTRY I TAHUN 2018 SERI B|102.705731|102.705731|103.905731|101.505731|
IBPA|20221104|ZG002|SMPTHK01CCN2|SUKUK MUDHARABAH BERKELANJUTAN I HUTAMA KARYA TAHAP II TAHUN 2022 SERI C|98.035688|98.035688|99.720500|96.350876|
IBPA|20221104|ZG002|SMRA03BCN2|OBLIGASI BERKELANJUTAN III SUMMARECON AGUNG TAHAP II TAHUN 2019 SERI B|101.466080|101.466080|103.066080|99.866080|
IBPA|20221104|ZG002|SMWIKA02BCN2|SUKUK MUDHARABAH BERKELANJUTAN II WIJAYA KARYA TAHAP II TAHUN 2022 SERI B|94.625346|94.625346|96.625346|92.625346|
IBPA|20221104|ZG002|SR012|SUKUK NEGARA RITEL SERI SR-012|100.281074|100.281074|100.481074|100.081074|
IBPA|20221104|ZG002|TBIG03BCN4|OBLIGASI BERKELANJUTAN III TOWER BERSAMA INFRASTRUCTURE TAHAP IV TAHUN 2020 SERI B|100.942599|100.942599|101.942599|99.942599|
IBPA|20221104|ZG002|TBIG04BCN3|OBLIGASI BERKELANJUTAN IV TOWER BERSAMA INFRASTRUCTURE TAHAP III TAHUN 2021 SERI B|101.272053|101.272053|102.572053|99.972053|
IBPA|20221104|ZG002|TBIG05ACN3|OBLIGASI BERKELANJUTAN V TOWER BERSAMA INFRASTRUCTURE TAHAP III TAHUN 2022 SERI A|100.213673|100.213673|101.213673|99.213673|
IBPA|20221104|ZG002|TLKM01BCN1|OBL BKLJT I TELKOM TAHAP I TAHUN 2015 SERI B|107.025694|107.025694|108.325694|105.725694|
IBPA|20221104|ZG002|TLKM01CCN1|OBL BKLJT I TELKOM TAHAP I TAHUN 2015 SERI C|114.366846|114.366846|115.966846|112.766846|
IBPA|20221104|ZG002|TLKM01DCN1|OBL BKLJT I TELKOM TAHAP I TAHUN 2015 SERI D|124.971467|124.971467|126.571467|123.371467|
IBPA|20221104|ZG002|TUFI04BCN1|OBLIGASI BERKELANJUTAN IV MANDIRI TUNAS FINANCE TAHAP I TAHUN 2019 SERI B|103.390716|103.390716|104.690716|102.090716|
IBPA|20221104|ZG002|TUFI05ACN1|OBLIGASI BERKELANJUTAN V MANDIRI TUNAS FINANCE TAHAP I TAHUN 2020 SERI A|101.427139|101.427139|102.427139|100.427139|
IBPA|20221104|ZG002|TUFI05ACN3|OBLIGASI BERKELANJUTAN V MANDIRI TUNAS FINANCE TAHAP III TAHUN 2022 SERI A|103.688937|103.688937|104.988937|102.388937|
IBPA|20221104|ZG002|US455780CC89|INDON 2 95 11012023|99.721476|99.721476|100.138765|99.304188|
IBPA|20221104|ZG002|US455780CD62|REP OF INDON 28|91.431295|91.431295|92.037924|90.824665|
IBPA|20221104|ZG002|US455780CG93|REPUBLIC OF INDONESIA (REG) 4.45% 11FEB2024|99.383211|99.383211|99.800500|98.965923|
IBPA|20221104|ZG002|US455780CH76|REPUBLIC OF INDONESIA 475 11FEB2029|95.726900|95.726900|96.333529|95.120271|
IBPA|20221104|ZG002|US455780CJ33|INDONESIA|87.708250|87.708250|88.752100|86.664400|
IBPA|20221104|ZG002|US455780CK06|INDON 3 4 18092029|87.404958|87.404958|88.011587|86.798329|
IBPA|20221104|ZG002|US455780CQ75|INDON 2 85 14022030|84.636500|84.636500|85.680350|83.592650|
IBPA|20221104|ZG002|US455780CS32|INDON 3 85 15102030|88.891960|88.891960|89.935810|87.848110|
IBPA|20221104|ZG002|US455780CT15|REPUBLIC OF INDONESIA|74.421653|74.421653|75.465503|73.377804|
IBPA|20221104|ZG002|US455780CW44|REPUBLIC OF INDONESIA 12MAR2051|63.105333|63.105333|64.149183|62.061484|
IBPA|20221104|ZG002|US71567RAC07|PERUSAHAAN PENERBIT INDOIS4|98.693395|98.693395|99.110684|98.276106|
IBPA|20221104|ZG002|US71567RAD89|REPUBLIC OF INDONESIA 28EMI2025|98.305000|98.305000|98.722289|97.887711|
IBPA|20221104|ZG002|US71567RAH93|SBSN SERI INDOIS27 290327|95.285123|95.285123|95.891752|94.678494|
IBPA|20221104|ZG002|USY20721AE96|REPUBLIC OF INDONESIA 8.5% 12.10.2035|116.458500|116.458500|117.502350|115.414650|
IBPA|20221104|ZG002|USY20721AJ83|Republic of Indonesia 6.625% 17.02.2037|102.524917|102.524917|103.568766|101.481067|
IBPA|20221104|ZG002|USY20721AL30|Republic Of Indonesia 7.75% 17.1.2038|109.838722|109.838722|110.882572|108.794872|
IBPA|20221104|ZG002|USY20721BB49|INDONESIA (REP OF) SER REGS 5.25PCT|89.431455|89.431455|90.475304|88.387605|
IBPA|20221104|ZG002|USY20721BD05|INDONESIAN GOVERNMENT INTERNATIONAL|99.459309|99.459309|99.876598|99.042020|
IBPA|20221104|ZG002|USY20721BE87|REPUBLIC OF INDONESIA 4.625% 15APR43|83.041006|83.041006|84.084855|81.997156|
IBPA|20221104|ZG002|USY20721BG36|REP OF INDON 25 |97.874292|97.874292|98.291581|97.457004|
IBPA|20221104|ZG002|USY20721BH19|INDON 5|100.487774|100.487774|100.905063|100.070485|
IBPA|20221104|ZG002|USY20721BJ74|REP OF INDON 24|101.078714|101.078714|101.496003|100.661425|
IBPA|20221104|ZG002|USY20721BK48|INDON 6 3/4 01/15/44|102.544833|102.544833|103.588683|101.500984|
IBPA|20221104|ZG002|USY20721BM04|REPUBLIC OF INDONESIA|87.145400|87.145400|88.189250|86.101550|
IBPA|20221104|ZG002|USY20721BN86|Republik Indonesia 8Jan2026 |97.962769|97.962769|98.569398|97.356140|
IBPA|20221104|ZG002|USY20721BP35|INDONESIA REP OF 595 08JAN2046|95.795091|95.795091|96.838941|94.751241|
IBPA|20221104|ZG002|USY20721BQ18|INDON 27 |95.947864|95.947864|96.554493|95.341235|
IBPA|20221104|ZG002|USY20721BT56|INDON 3 85 18072027|93.295682|93.295682|93.902311|92.689053|
IBPA|20221104|ZG002|USY20721BU20|INDONESIA (REP)|82.723187|82.723187|83.767037|81.679338|
IBPA|20221104|ZG002|WIKA02ACN1|OBLIGASI BERKELANJUTAN II WIJAYA KARYA TAHAP I TAHUN 2021 SERI A|98.868401|98.868401|100.468401|97.268401|
IBPA|20221104|ZG002|WIKA02BCN2|OBLIGASI BERKELANJUTAN II WIJAYA KARYA TAHAP II TAHUN 2022 SERI B|94.625342|94.625342|96.625342|92.625342|
IBPA|20221104|ZG002|WOMF04ACN2|OBLIGASI BERKELANJUTAN IV WOM FINANCE TAHAP II TAHUN 2022 SERI A|99.181897|99.181897|100.181897|98.181897|
IBPA|20221104|ZG002|WOMF04BCN2|OBLIGASI BERKELANJUTAN IV WOM FINANCE TAHAP II TAHUN 2022 SERI B|103.625195|103.625195|104.925195|102.325195|
IBPA|20221104|ZG002|WSKT03BCN2|OBL BKLJT III WASKITA KARYA THP II TH 2018 SERI B|100.742598|100.742598|102.242598|99.242598|
IBPA|20221104|ZG002|WSKT03BCN4|OBLIGASI BERKELANJUTAN III WASKITA KARYA TAHAP IV TAHUN 2019 SERI B|100.152701|100.152701|102.152701|98.152701|
