SENDER|PRICE DATE|PROFIL MI|CODE BASE SEC|SEC DSC|IBPA PRICE|MI PRICE|UPPER PRICE|LOWER PRICE|REASON
IBPA|20221117|ZG002|FR0071|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0071|109.756000|109.756000|110.056000|109.456000|
IBPA|20221117|ZG002|FR0072|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0072|106.960429|106.960429|107.261634|106.659223|
IBPA|20221117|ZG002|FR0073|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0073|109.391953|109.391953|109.691953|109.091953|
IBPA|20221117|ZG002|FR0074|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0074|102.172000|102.172000|102.472000|101.872000|
IBPA|20221117|ZG002|FR0075|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0075|101.300500|101.300500|101.601705|100.999295|
IBPA|20221117|ZG002|FR0076|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0076|99.529800|99.529800|99.831005|99.228595|
IBPA|20221117|ZG002|FR0077|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0077|102.553340|102.553340|102.778340|102.328340|
IBPA|20221117|ZG002|FR0078|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0078|105.985330|105.985330|106.285330|105.685330|
IBPA|20221117|ZG002|FR0079|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0079|108.233333|108.233333|108.534539|107.932128|
IBPA|20221117|ZG002|FR0080|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0080|101.699833|101.699833|102.001039|101.398628|
IBPA|20221117|ZG002|FR0081|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0081|99.791341|99.791341|100.016341|99.566341|
IBPA|20221117|ZG002|FR0082|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0082|99.320000|99.320000|99.620000|99.020000|
IBPA|20221117|ZG002|FR0083|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0083|101.436375|101.436375|101.737580|101.135170|
IBPA|20221117|ZG002|FR0084|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0084|101.171093|101.171093|101.431093|100.911093|
IBPA|20221117|ZG002|FR0086|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0086|96.126554|96.126554|96.386554|95.866554|
IBPA|20221117|ZG002|FR0087|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0087|96.363251|96.363251|96.663251|96.063251|
IBPA|20221117|ZG002|FR0088|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0088|91.228500|91.228500|91.529705|90.927295|
IBPA|20221117|ZG002|FR0089|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0089|93.886093|93.886093|94.187299|93.584888|
IBPA|20221117|ZG002|FR0090|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0090|93.789967|93.789967|94.049967|93.529967|
IBPA|20221117|ZG002|FR0091|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0091|95.640856|95.640856|95.940856|95.340856|
IBPA|20221117|ZG002|FR0092|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0092|99.843750|99.843750|100.144955|99.542545|
IBPA|20221117|ZG002|FR0093|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0093|94.262500|94.262500|94.563705|93.961295|
IBPA|20221117|ZG002|FR0095|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0095|96.892207|96.892207|97.152207|96.632207|
IBPA|20221117|ZG002|FR0096|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0096|98.786189|98.786189|99.087394|98.484983|
IBPA|20221117|ZG002|FR0097|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0097|99.225000|99.225000|99.526205|98.923795|
IBPA|20221117|ZG002|IFR0006|SBSN SERI IFR0006|120.354568|120.354568|120.654568|120.054568|
IBPA|20221117|ZG002|IIFF01C|OBL I INDONESIA INFRASTRUCTURE FIN. TH 2016 SERI C|102.246576|102.246576|103.246576|101.246576|
IBPA|20221117|ZG002|IMFI04ACN2|OBLIGASI BERKELANJUTAN IV INDOMOBIL FINANCE INDONESIA TAHAP II TAHUN 2021 SERI A|99.992833|99.992833|101.192833|98.792833|
IBPA|20221117|ZG002|IMFI04ACN3|OBLIGASI BERKELANJUTAN IV INDOMOBIL FINANCE DENGAN TINGKAT BUNGA TETAP TAHAP III TAHUN 2022 SERI A|100.554607|100.554607|101.754607|99.354607|
IBPA|20221117|ZG002|IMFI04BCN3|OBLIGASI BERKELANJUTAN IV INDOMOBIL FINANCE DENGAN TINGKAT BUNGA TETAP TAHAP III TAHUN 2022 SERI B|106.031674|106.031674|107.631674|104.431674|
IBPA|20221117|ZG002|ISAT02CCN3|OBL BKLJT II INDOSAT TAHAP III TAHUN 2018 SERI C|101.149512|101.149512|102.149512|100.149512|
IBPA|20221117|ZG002|KAII01A|OBLIGASI I KERETA API INDONESIA TAHUN 2017 SERI A|100.042585|100.042585|101.042585|99.042585|
IBPA|20221117|ZG002|KAII01B|OBLIGASI I KERETA API INDONESIA TAHUN 2017 SERI B|101.681148|101.681148|102.981148|100.381148|
IBPA|20221117|ZG002|KEHA01SB|OBLIGASI SUBORDINASI IDR BANK KEB HANA I THN 2016|103.004442|103.004442|104.304442|101.704442|
IBPA|20221117|ZG002|KETR01B|OBLIGASI KETROSDEN TRIASMITRA I TAHUN 2020 SERI B|99.992617|99.992617|101.592617|98.392617|
IBPA|20221117|ZG002|MDKA03ACN1|OBLIGASI BERKELANJUTAN III MERDEKA COPPER GOLD TAHAP I TAHUN 2022 SERI A|100.671185|100.671185|101.871185|99.471185|
IBPA|20221117|ZG002|MLJK01E|OBLIGASI I MARGA LINGKAR JAKARTA TAHUN 2017 SERI E|105.554181|105.554181|107.154181|103.954181|
IBPA|20221117|ZG002|MYOR01CN3|OBLIGASI BKLJT I MAYORA INDAH TAHAP III TAHUN 2018|101.063380|101.063380|102.063380|100.063380|
IBPA|20221117|ZG002|OTMA03C|OBLIGASI III OTO MULTIARTHA TAHUN 2019 SERI C|103.592297|103.592297|104.892297|102.292297|
IBPA|20221117|ZG002|PBS004|SBSN SERI PBS004|95.712927|95.712927|96.014133|95.411722|
IBPA|20221117|ZG002|PBS005|SBSN SERI PBS005|99.620280|99.620280|99.921485|99.319074|
IBPA|20221117|ZG002|PBS007|SBSN SERI PBS007|118.765010|118.765010|119.066216|118.463805|
IBPA|20221117|ZG002|PBS011|SBSN SERI PBS011|102.188830|102.188830|102.388830|101.988830|
IBPA|20221117|ZG002|PBS012|SBSN SERI PBS012|113.191890|113.191890|113.491890|112.891890|
IBPA|20221117|ZG002|PBS015|SBSN SERI PBS015|109.584750|109.584750|109.885956|109.283545|
IBPA|20221117|ZG002|PBS017|SBSN SERI PBS017|100.477604|100.477604|100.702604|100.252604|
IBPA|20221117|ZG002|PBS018|SBSN SERI PBS018|105.950566|105.950566|106.210566|105.690566|
IBPA|20221117|ZG002|PBS023|SBSN SERI PBS023|107.837354|107.837354|108.137354|107.537354|
IBPA|20221117|ZG002|PBS025|SBSN SERI PBS025|108.164004|108.164004|108.465210|107.862799|
IBPA|20221117|ZG002|PBS026|SBSN SERI PBS026|100.957005|100.957005|101.182005|100.732005|
IBPA|20221117|ZG002|PBS027|SBSN SERI PBS027|100.545553|100.545553|100.745553|100.345553|
IBPA|20221117|ZG002|PBS028|SBSN SERI PBS028|108.368689|108.368689|108.669894|108.067483|
IBPA|20221117|ZG002|PBS029|SBSN SERI PBS029|90.557281|90.557281|90.858487|90.256076|
IBPA|20221117|ZG002|PBS030|SBSN SERI PBS030|97.231842|97.231842|97.491842|96.971842|
IBPA|20221117|ZG002|PBS031|SBSN SERI PBS031|96.244425|96.244425|96.469425|96.019425|
IBPA|20221117|ZG002|PBS032|SBSN SERI PBS032|92.894447|92.894447|93.154447|92.634447|
IBPA|20221117|ZG002|PBS034|SBSN SERI PBS034|91.131065|91.131065|91.432271|90.829860|
IBPA|20221117|ZG002|PIHC01BCN1|OBL BKLJT I PUPUK INDONESIA THP I TH 2017 SERI B|102.908610|102.908610|104.208610|101.608610|
IBPA|20221117|ZG002|PIKI01A|OBLIGASI I PELINDO IV TAHUN 2018 SERI A|101.544540|101.544540|102.544540|100.544540|
IBPA|20221117|ZG002|PIKI01B|OBLIGASI I PELINDO IV TAHUN 2018 SERI B|104.966755|104.966755|106.266755|103.666755|
IBPA|20221117|ZG002|PNBN02CN3|OBLIGASI BKLJT II BANK PANIN TAHAP III TAHUN 2018|101.370029|101.370029|102.370029|100.370029|
IBPA|20221117|ZG002|PNBN02SBCN2|OBL SUB BKLJT II BANK PANIN TAHAP II TAHUN 2017|103.120013|103.120013|104.720013|101.520013|
IBPA|20221117|ZG002|PNMP03BCN5|OBLIGASI BERKELANJUTAN III PNM TAHAP V TAHUN 2021 SERI B|100.075795|100.075795|101.375795|98.775795|
IBPA|20221117|ZG002|PNMP04ACN1|OBLIGASI BERKELANJUTAN IV PNM TAHAP I TAHUN 2021 SERI A|99.899851|99.899851|100.899851|98.899851|
IBPA|20221117|ZG002|PNMP04ACN2|OBLIGASI BERKELANJUTAN IV PNM TAHAP II TAHUN 2022 SERI A|100.403737|100.403737|101.403737|99.403737|
IBPA|20221117|ZG002|PPLN02CCN1|OBLIGASI BKLJT II PLN TAHAP I TAHUN 2017 SERI C|104.812962|104.812962|106.412962|103.212962|
IBPA|20221117|ZG002|PPLN02DCN2|OBLIGASI BKLJT II PLN TAHAP II TAHUN 2017 SERI D|101.362692|101.362692|102.962692|99.762692|
IBPA|20221117|ZG002|PPLN02ECN3|OBLIGASI BKLJT II PLN TAHAP III TAHUN 2018 SERI E|104.571815|104.571815|106.171815|102.971815|
IBPA|20221117|ZG002|PPLN03ACN6|OBLIGASI BERKELANJUTAN III PLN TAHAP VI TAHUN 2020 SERI A|100.960617|100.960617|102.260617|99.660617|
IBPA|20221117|ZG002|PPLN03BCN1|OBLIGASI BKLJT III PLN TAHAP I TAHUN 2018 SERI B|102.895037|102.895037|104.195037|101.595037|
IBPA|20221117|ZG002|PPLN03BCN3|OBLIGASI BERKELANJUTAN III PLN TAHAP III TAHUN 2019 SERI B|102.194263|102.194263|103.494263|100.894263|
IBPA|20221117|ZG002|PPLN03DCN3|OBLIGASI BERKELANJUTAN III PLN TAHAP III TAHUN 2019 SERI D|109.241425|109.241425|110.841425|107.641425|
IBPA|20221117|ZG002|PPLN03ECN3|OBLIGASI BERKELANJUTAN III PLN TAHAP III TAHUN 2019 SERI E|108.436513|108.436513|110.036513|106.836513|
IBPA|20221117|ZG002|PPLN03ECN4|OBLIGASI BERKELANJUTAN III PLN TAHAP IV TAHUN 2019 SERI E|118.196712|118.196712|119.796712|116.596712|
IBPA|20221117|ZG002|PPLN03ECN5|OBLIGASI BERKELANJUTAN III PLN TAHAP V TAHUN 2019 SERI E|111.202326|111.202326|112.802326|109.602326|
IBPA|20221117|ZG002|PRTL02ACN2|OBLIGASI BERKELANJUTAN II PROTELINDO TAHAP II TAHUN 2021 SERI A|99.946276|99.946276|100.946276|98.946276|
IBPA|20221117|ZG002|PSAB01CN3|OBLIGASI BERKELANJUTAN I J RESOURCES ASIA PASIFIK TAHAP III TAHUN 2020|100.414981|100.414981|101.914981|98.914981|
IBPA|20221117|ZG002|PTHK01BCN3|OBLIGASI BKLJT I HUTAMA KARYA TAHAP III TH 17 SR B|103.508637|103.508637|105.108637|101.908637|
IBPA|20221117|ZG002|PTHK01CN2|OBLIGASI BKLJT I HUTAMA KARYA TAHAP II TAHUN 2017|103.675867|103.675867|105.275867|102.075867|
IBPA|20221117|ZG002|SIISAT02CCN1|SUKUK IJARAH BKLJT II INDOSAT THP I TH 2017 SERI C|103.267952|103.267952|104.567952|101.967952|
IBPA|20221117|ZG002|SIPPLN02BCN1|SUKUK IJARAH BKLJT II PLN THP I TAHUN 2017 SERI B|103.895997|103.895997|105.495997|102.295997|
IBPA|20221117|ZG002|SIPPLN02CCN2|SUKUK IJARAH BKLJT II PLN THP II TAHUN 2017 SERI C|104.429132|104.429132|106.029132|102.829132|
IBPA|20221117|ZG002|SIPPLN03ECN4|SUKUK IJARAH BERKELANJUTAN III PLN TAHAP IV TAHUN 2019 SERI E|113.809675|113.809675|115.409675|112.209675|
IBPA|20221117|ZG002|SIPPLN03ECN5|SUKUK IJARAH BERKELANJUTAN III PLN TAHAP V TAHUN 2019 SERI E|106.930877|106.930877|108.530877|105.330877|
IBPA|20221117|ZG002|SMADMF04ACN3|SUKUK MUDHARABAH BERKELANJUTAN IV ADIRA FINANCE TAHAP III TAHUN 2022 SERI A|99.484778|99.484778|100.484778|98.484778|
IBPA|20221117|ZG002|SMBRIS01SB|SUK MDRBH SUBORDINASI I BANK BRISYARIAH TAHUN 2016|101.780957|101.780957|102.980957|100.580957|
IBPA|20221117|ZG002|SMFP05BCN5|OBLIGASI BERKELANJUTAN V SARANA MULTIGRIYA FINANSIAL TAHAP V TAHUN 2021 SERI B|99.263586|99.263586|100.563586|97.963586|
IBPA|20221117|ZG002|SMFP06ACN1|OBLIGASI BERKELANJUTAN VI SARANA MULTIGRIYA FINANSIAL TAHAP I TAHUN 2021 SERI A|98.276211|98.276211|99.576211|96.976211|
IBPA|20221117|ZG002|SMGR01ACN2|OBLIGASI BERKELANJUTAN I SEMEN INDONESIA TAHAP II TAHUN 2019 SERI A|103.560736|103.560736|104.860736|102.260736|
IBPA|20221117|ZG002|SMGR01BCN2|OBLIGASI BERKELANJUTAN I SEMEN INDONESIA TAHAP II TAHUN 2019 SERI B|105.064399|105.064399|106.664399|103.464399|
IBPA|20221117|ZG002|SMLPPI01B|SUKUK MUDHARABAH LONTAR PAPYRUS PULP & PAPER INDUSTRY I TAHUN 2018 SERI B|102.874733|102.874733|104.074733|101.674733|
IBPA|20221117|ZG002|SMPTHK01CCN2|SUKUK MUDHARABAH BERKELANJUTAN I HUTAMA KARYA TAHAP II TAHUN 2022 SERI C|98.699762|98.699762|100.299762|97.099762|
IBPA|20221117|ZG002|SMRA03BCN2|OBLIGASI BERKELANJUTAN III SUMMARECON AGUNG TAHAP II TAHUN 2019 SERI B|102.335667|102.335667|103.935667|100.735667|
IBPA|20221117|ZG002|SMWIKA02BCN2|SUKUK MUDHARABAH BERKELANJUTAN II WIJAYA KARYA TAHAP II TAHUN 2022 SERI B|95.106002|95.106002|97.106002|93.106002|
IBPA|20221117|ZG002|SR012|SUKUK NEGARA RITEL SERI SR-012|100.336099|100.336099|100.536099|100.136099|
IBPA|20221117|ZG002|TBIG03BCN4|OBLIGASI BERKELANJUTAN III TOWER BERSAMA INFRASTRUCTURE TAHAP IV TAHUN 2020 SERI B|100.900143|100.900143|101.900143|99.900143|
IBPA|20221117|ZG002|TBIG04BCN3|OBLIGASI BERKELANJUTAN IV TOWER BERSAMA INFRASTRUCTURE TAHAP III TAHUN 2021 SERI B|101.539501|101.539501|102.839501|100.239501|
IBPA|20221117|ZG002|TBIG05ACN3|OBLIGASI BERKELANJUTAN V TOWER BERSAMA INFRASTRUCTURE TAHAP III TAHUN 2022 SERI A|100.103462|100.103462|101.103462|99.103462|
IBPA|20221117|ZG002|TLKM01BCN1|OBL BKLJT I TELKOM TAHAP I TAHUN 2015 SERI B|107.350034|107.350034|108.650034|106.050034|
IBPA|20221117|ZG002|TLKM01CCN1|OBL BKLJT I TELKOM TAHAP I TAHUN 2015 SERI C|115.466407|115.466407|117.066407|113.866407|
IBPA|20221117|ZG002|TLKM01DCN1|OBL BKLJT I TELKOM TAHAP I TAHUN 2015 SERI D|127.058958|127.058958|128.658958|125.458958|
IBPA|20221117|ZG002|TUFI04BCN1|OBLIGASI BERKELANJUTAN IV MANDIRI TUNAS FINANCE TAHAP I TAHUN 2019 SERI B|103.791618|103.791618|105.091618|102.491618|
IBPA|20221117|ZG002|TUFI05ACN1|OBLIGASI BERKELANJUTAN V MANDIRI TUNAS FINANCE TAHAP I TAHUN 2020 SERI A|101.656337|101.656337|102.656337|100.656337|
IBPA|20221117|ZG002|TUFI05ACN3|OBLIGASI BERKELANJUTAN V MANDIRI TUNAS FINANCE TAHAP III TAHUN 2022 SERI A|103.857009|103.857009|105.157009|102.557009|
IBPA|20221117|ZG002|US455780CC89|INDON 2 95 11012023|99.913157|99.913157|100.373905|99.452408|
IBPA|20221117|ZG002|US455780CD62|REP OF INDON 28|93.800909|93.800909|94.379487|93.222331|
IBPA|20221117|ZG002|US455780CG93|REPUBLIC OF INDONESIA (REG) 4.45% 11FEB2024|99.958244|99.958244|100.418992|99.497496|
IBPA|20221117|ZG002|US455780CH76|REPUBLIC OF INDONESIA 475 11FEB2029|98.848083|98.848083|99.426661|98.269505|
IBPA|20221117|ZG002|US455780CJ33|INDONESIA|93.808583|93.808583|94.649070|92.968096|
IBPA|20221117|ZG002|US455780CK06|INDON 3 4 18092029|90.066333|90.066333|90.644911|89.487755|
IBPA|20221117|ZG002|US455780CQ75|INDON 2 85 14022030|88.030917|88.030917|88.871404|87.190430|
IBPA|20221117|ZG002|US455780CS32|INDON 3 85 15102030|91.984583|91.984583|92.825070|91.144096|
IBPA|20221117|ZG002|US455780CT15|REPUBLIC OF INDONESIA|81.169500|81.169500|82.009987|80.329013|
IBPA|20221117|ZG002|US455780CW44|REPUBLIC OF INDONESIA 12MAR2051|69.268875|69.268875|70.109362|68.428388|
IBPA|20221117|ZG002|US71567RAC07|PERUSAHAAN PENERBIT INDOIS4|99.401073|99.401073|99.861821|98.940325|
IBPA|20221117|ZG002|US71567RAD89|REPUBLIC OF INDONESIA 28EMI2025|99.355426|99.355426|99.816174|98.894678|
IBPA|20221117|ZG002|US71567RAH93|SBSN SERI INDOIS27 290327|97.200379|97.200379|97.778957|96.621801|
IBPA|20221117|ZG002|USY20721AE96|REPUBLIC OF INDONESIA 8.5% 12.10.2035|122.666269|122.666269|123.506756|121.825782|
IBPA|20221117|ZG002|USY20721AJ83|Republic of Indonesia 6.625% 17.02.2037|108.607455|108.607455|109.447942|107.766967|
IBPA|20221117|ZG002|USY20721AL30|Republic Of Indonesia 7.75% 17.1.2038|115.818722|115.818722|116.659209|114.978235|
IBPA|20221117|ZG002|USY20721BB49|INDONESIA (REP OF) SER REGS 5.25PCT|95.494227|95.494227|96.334714|94.653740|
IBPA|20221117|ZG002|USY20721BD05|INDONESIAN GOVERNMENT INTERNATIONAL|99.809819|99.809819|100.270567|99.349071|
IBPA|20221117|ZG002|USY20721BE87|REPUBLIC OF INDONESIA 4.625% 15APR43|88.892340|88.892340|89.732828|88.051853|
IBPA|20221117|ZG002|USY20721BG36|REP OF INDON 25 |98.688041|98.688041|99.148789|98.227293|
IBPA|20221117|ZG002|USY20721BH19|INDON 5|100.960784|100.960784|101.421532|100.500036|
IBPA|20221117|ZG002|USY20721BJ74|REPUBLIC OF INDONESIA 5|101.597794|101.597794|102.058542|101.137046|
IBPA|20221117|ZG002|USY20721BK48|INDON 6 3/4 01/15/44|109.135167|109.135167|109.975654|108.294680|
IBPA|20221117|ZG002|USY20721BM04|REPUBLIC OF INDONESIA|93.284600|93.284600|94.125087|92.444113|
IBPA|20221117|ZG002|USY20721BN86|Republik Indonesia 8Jan2026 |99.692284|99.692284|100.270862|99.113706|
IBPA|20221117|ZG002|USY20721BP35|INDONESIA REP OF 595 08JAN2046|101.927083|101.927083|102.767570|101.086596|
IBPA|20221117|ZG002|USY20721BQ18|INDON 27 |98.074637|98.074637|98.653215|97.496059|
IBPA|20221117|ZG002|USY20721BT56|INDON 3 85 18072027|95.488500|95.488500|96.067078|94.909922|
IBPA|20221117|ZG002|USY20721BU20|INDONESIA (REP)|88.505357|88.505357|89.345844|87.664870|
IBPA|20221117|ZG002|WIKA02ACN1|OBLIGASI BERKELANJUTAN II WIJAYA KARYA TAHAP I TAHUN 2021 SERI A|99.476337|99.476337|101.076337|97.876337|
IBPA|20221117|ZG002|WIKA02BCN2|OBLIGASI BERKELANJUTAN II WIJAYA KARYA TAHAP II TAHUN 2022 SERI B|95.105998|95.105998|97.105998|93.105998|
IBPA|20221117|ZG002|WOMF04ACN2|OBLIGASI BERKELANJUTAN IV WOM FINANCE TAHAP II TAHUN 2022 SERI A|99.341842|99.341842|100.341842|98.341842|
IBPA|20221117|ZG002|WOMF04BCN2|OBLIGASI BERKELANJUTAN IV WOM FINANCE TAHAP II TAHUN 2022 SERI B|104.136641|104.136641|105.436641|102.836641|
IBPA|20221117|ZG002|WSKT03BCN2|OBL BKLJT III WASKITA KARYA THP II TH 2018 SERI B|100.654267|100.654267|102.154267|99.154267|
IBPA|20221117|ZG002|WSKT03BCN4|OBLIGASI BERKELANJUTAN III WASKITA KARYA TAHAP IV TAHUN 2019 SERI B|100.757717|100.757717|102.757717|98.757717|
