SENDER|PRICE DATE|PROFIL MI|CODE BASE SEC|SEC DSC|IBPA PRICE|MI PRICE|UPPER PRICE|LOWER PRICE|REASON
IBPA|20221121|ZG002|FR0070|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0070|102.661104|102.661104|102.886104|102.436104|
IBPA|20221121|ZG002|FR0071|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0071|109.631750|109.631750|109.931750|109.331750|
IBPA|20221121|ZG002|FR0072|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0072|106.959783|106.959783|107.259783|106.659783|
IBPA|20221121|ZG002|FR0073|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0073|109.311513|109.311513|109.611513|109.011513|
IBPA|20221121|ZG002|FR0074|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0074|101.755222|101.755222|102.055222|101.455222|
IBPA|20221121|ZG002|FR0075|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0075|101.337139|101.337139|101.637139|101.037139|
IBPA|20221121|ZG002|FR0076|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0076|99.772286|99.772286|100.072286|99.472286|
IBPA|20221121|ZG002|FR0077|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0077|102.501922|102.501922|102.726922|102.276922|
IBPA|20221121|ZG002|FR0078|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0078|105.902125|105.902125|106.202125|105.602125|
IBPA|20221121|ZG002|FR0079|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0079|108.218500|108.218500|108.518500|107.918500|
IBPA|20221121|ZG002|FR0080|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0080|101.675000|101.675000|101.975000|101.375000|
IBPA|20221121|ZG002|FR0081|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0081|99.566299|99.566299|99.791299|99.341299|
IBPA|20221121|ZG002|FR0082|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0082|99.082099|99.082099|99.382099|98.782099|
IBPA|20221121|ZG002|FR0083|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0083|101.394808|101.394808|101.694808|101.094808|
IBPA|20221121|ZG002|FR0084|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0084|101.306522|101.306522|101.566522|101.046522|
IBPA|20221121|ZG002|FR0086|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0086|96.079492|96.079492|96.339492|95.819492|
IBPA|20221121|ZG002|FR0087|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0087|96.056500|96.056500|96.356500|95.756500|
IBPA|20221121|ZG002|FR0088|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0088|91.395250|91.395250|91.695250|91.095250|
IBPA|20221121|ZG002|FR0089|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0089|94.261698|94.261698|94.561698|93.961698|
IBPA|20221121|ZG002|FR0090|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0090|93.691524|93.691524|93.951524|93.431524|
IBPA|20221121|ZG002|FR0091|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0091|95.325000|95.325000|95.625000|95.025000|
IBPA|20221121|ZG002|FR0092|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0092|99.568750|99.568750|99.868750|99.268750|
IBPA|20221121|ZG002|FR0093|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0093|94.040250|94.040250|94.340250|93.740250|
IBPA|20221121|ZG002|FR0095|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0095|96.472952|96.472952|96.732952|96.212952|
IBPA|20221121|ZG002|FR0096|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0096|98.401259|98.401259|98.701259|98.101259|
IBPA|20221121|ZG002|FR0097|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0097|99.117250|99.117250|99.417250|98.817250|
IBPA|20221121|ZG002|IFR0006|SBSN SERI IFR0006|120.241837|120.241837|120.541837|119.941837|
IBPA|20221121|ZG002|IIFF01C|OBL I INDONESIA INFRASTRUCTURE FIN. TH 2016 SERI C|102.150875|102.150875|103.150875|101.150875|
IBPA|20221121|ZG002|IMFI04ACN2|OBLIGASI BERKELANJUTAN IV INDOMOBIL FINANCE INDONESIA TAHAP II TAHUN 2021 SERI A|99.994270|99.994270|101.194270|98.794270|
IBPA|20221121|ZG002|IMFI04ACN3|OBLIGASI BERKELANJUTAN IV INDOMOBIL FINANCE DENGAN TINGKAT BUNGA TETAP TAHAP III TAHUN 2022 SERI A|100.502360|100.502360|101.702360|99.302360|
IBPA|20221121|ZG002|IMFI04BCN3|OBLIGASI BERKELANJUTAN IV INDOMOBIL FINANCE DENGAN TINGKAT BUNGA TETAP TAHAP III TAHUN 2022 SERI B|106.089792|106.089792|107.689792|104.489792|
IBPA|20221121|ZG002|ISAT02CCN3|OBL BKLJT II INDOSAT TAHAP III TAHUN 2018 SERI C|101.080519|101.080519|102.080519|100.080519|
IBPA|20221121|ZG002|KAII01A|OBLIGASI I KERETA API INDONESIA TAHUN 2017 SERI A||100.000000|||
IBPA|20221121|ZG002|KAII01B|OBLIGASI I KERETA API INDONESIA TAHUN 2017 SERI B|101.709824|101.709824|103.009824|100.409824|
IBPA|20221121|ZG002|KEHA01SB|OBLIGASI SUBORDINASI IDR BANK KEB HANA I THN 2016|102.909003|102.909003|104.209003|101.609003|
IBPA|20221121|ZG002|KETR01B|OBLIGASI KETROSDEN TRIASMITRA I TAHUN 2020 SERI B|100.127830|100.127830|101.727830|98.527830|
IBPA|20221121|ZG002|MDKA03ACN1|OBLIGASI BERKELANJUTAN III MERDEKA COPPER GOLD TAHAP I TAHUN 2022 SERI A|100.618876|100.618876|101.818876|99.418876|
IBPA|20221121|ZG002|MLJK01E|OBLIGASI I MARGA LINGKAR JAKARTA TAHUN 2017 SERI E|105.464358|105.464358|107.064358|103.864358|
IBPA|20221121|ZG002|MYOR01CN3|OBLIGASI BKLJT I MAYORA INDAH TAHAP III TAHUN 2018|100.994175|100.994175|101.994175|99.994175|
IBPA|20221121|ZG002|OTMA03C|OBLIGASI III OTO MULTIARTHA TAHUN 2019 SERI C|103.527178|103.527178|104.827178|102.227178|
IBPA|20221121|ZG002|PBS004|SBSN SERI PBS004|95.921315|95.921315|96.221315|95.621315|
IBPA|20221121|ZG002|PBS005|SBSN SERI PBS005|99.946147|99.946147|100.246147|99.646147|
IBPA|20221121|ZG002|PBS007|SBSN SERI PBS007|118.942351|118.942351|119.242351|118.642351|
IBPA|20221121|ZG002|PBS011|SBSN SERI PBS011|102.090230|102.090230|102.290230|101.890230|
IBPA|20221121|ZG002|PBS012|SBSN SERI PBS012|113.195881|113.195881|113.495881|112.895881|
IBPA|20221121|ZG002|PBS015|SBSN SERI PBS015|109.996924|109.996924|110.296924|109.696924|
IBPA|20221121|ZG002|PBS017|SBSN SERI PBS017|100.514144|100.514144|100.739144|100.289144|
IBPA|20221121|ZG002|PBS018|SBSN SERI PBS018|106.006371|106.006371|106.266371|105.746371|
IBPA|20221121|ZG002|PBS023|SBSN SERI PBS023|107.619551|107.619551|107.919551|107.319551|
IBPA|20221121|ZG002|PBS025|SBSN SERI PBS025|108.169977|108.169977|108.469977|107.869977|
IBPA|20221121|ZG002|PBS026|SBSN SERI PBS026|101.066980|101.066980|101.291980|100.841980|
IBPA|20221121|ZG002|PBS027|SBSN SERI PBS027|100.487766|100.487766|100.687766|100.287766|
IBPA|20221121|ZG002|PBS028|SBSN SERI PBS028|108.748150|108.748150|109.048150|108.448150|
IBPA|20221121|ZG002|PBS029|SBSN SERI PBS029|90.709915|90.709915|91.009915|90.409915|
IBPA|20221121|ZG002|PBS030|SBSN SERI PBS030|97.162850|97.162850|97.422850|96.902850|
IBPA|20221121|ZG002|PBS031|SBSN SERI PBS031|96.225654|96.225654|96.450654|96.000654|
IBPA|20221121|ZG002|PBS032|SBSN SERI PBS032|92.997551|92.997551|93.257551|92.737551|
IBPA|20221121|ZG002|PBS034|SBSN SERI PBS034|91.303134|91.303134|91.603134|91.003134|
IBPA|20221121|ZG002|PIHC01BCN1|OBL BKLJT I PUPUK INDONESIA THP I TH 2017 SERI B|102.878283|102.878283|104.178283|101.578283|
IBPA|20221121|ZG002|PIKI01A|OBLIGASI I PELINDO IV TAHUN 2018 SERI A|101.461760|101.461760|102.461760|100.461760|
IBPA|20221121|ZG002|PIKI01B|OBLIGASI I PELINDO IV TAHUN 2018 SERI B|105.057806|105.057806|106.357806|103.757806|
IBPA|20221121|ZG002|PNBN02CN3|OBLIGASI BKLJT II BANK PANIN TAHAP III TAHUN 2018|101.291507|101.291507|102.291507|100.291507|
IBPA|20221121|ZG002|PNBN02SBCN2|OBL SUB BKLJT II BANK PANIN TAHAP II TAHUN 2017|103.042987|103.042987|104.642987|101.442987|
IBPA|20221121|ZG002|PNMP03BCN5|OBLIGASI BERKELANJUTAN III PNM TAHAP V TAHUN 2021 SERI B|100.028981|100.028981|101.328981|98.728981|
IBPA|20221121|ZG002|PNMP04ACN1|OBLIGASI BERKELANJUTAN IV PNM TAHAP I TAHUN 2021 SERI A|99.907549|99.907549|100.907549|98.907549|
IBPA|20221121|ZG002|PNMP04ACN2|OBLIGASI BERKELANJUTAN IV PNM TAHAP II TAHUN 2022 SERI A|100.349248|100.349248|101.349248|99.349248|
IBPA|20221121|ZG002|PPLN02CCN1|OBLIGASI BKLJT II PLN TAHAP I TAHUN 2017 SERI C|104.878033|104.878033|106.478033|103.278033|
IBPA|20221121|ZG002|PPLN02DCN2|OBLIGASI BKLJT II PLN TAHAP II TAHUN 2017 SERI D|101.861333|101.861333|103.461333|100.261333|
IBPA|20221121|ZG002|PPLN02ECN3|OBLIGASI BKLJT II PLN TAHAP III TAHUN 2018 SERI E|104.820243|104.820243|106.420243|103.220243|
IBPA|20221121|ZG002|PPLN03ACN6|OBLIGASI BERKELANJUTAN III PLN TAHAP VI TAHUN 2020 SERI A|101.024154|101.024154|102.324154|99.724154|
IBPA|20221121|ZG002|PPLN03BCN1|OBLIGASI BKLJT III PLN TAHAP I TAHUN 2018 SERI B|102.992329|102.992329|104.292329|101.692329|
IBPA|20221121|ZG002|PPLN03BCN3|OBLIGASI BERKELANJUTAN III PLN TAHAP III TAHUN 2019 SERI B|102.120488|102.120488|103.420488|100.820488|
IBPA|20221121|ZG002|PPLN03DCN3|OBLIGASI BERKELANJUTAN III PLN TAHAP III TAHUN 2019 SERI D|109.174423|109.174423|110.774423|107.574423|
IBPA|20221121|ZG002|PPLN03ECN3|OBLIGASI BERKELANJUTAN III PLN TAHAP III TAHUN 2019 SERI E|108.509810|108.509810|110.109810|106.909810|
IBPA|20221121|ZG002|PPLN03ECN4|OBLIGASI BERKELANJUTAN III PLN TAHAP IV TAHUN 2019 SERI E|118.504712|118.504712|120.104712|116.904712|
IBPA|20221121|ZG002|PPLN03ECN5|OBLIGASI BERKELANJUTAN III PLN TAHAP V TAHUN 2019 SERI E|111.491172|111.491172|113.091172|109.891172|
IBPA|20221121|ZG002|PRTL02ACN2|OBLIGASI BERKELANJUTAN II PROTELINDO TAHAP II TAHUN 2021 SERI A|99.946097|99.946097|100.946097|98.946097|
IBPA|20221121|ZG002|PSAB01CN3|OBLIGASI BERKELANJUTAN I J RESOURCES ASIA PASIFIK TAHAP III TAHUN 2020|100.375570|100.375570|101.875570|98.875570|
IBPA|20221121|ZG002|PTHK01BCN3|OBLIGASI BKLJT I HUTAMA KARYA TAHAP III TH 17 SR B|103.560719|103.560719|105.160719|101.960719|
IBPA|20221121|ZG002|PTHK01CN2|OBLIGASI BKLJT I HUTAMA KARYA TAHAP II TAHUN 2017|103.553031|103.553031|105.153031|101.953031|
IBPA|20221121|ZG002|SIISAT02CCN1|SUKUK IJARAH BKLJT II INDOSAT THP I TH 2017 SERI C|103.220521|103.220521|104.520521|101.920521|
IBPA|20221121|ZG002|SIPPLN02BCN1|SUKUK IJARAH BKLJT II PLN THP I TAHUN 2017 SERI B|103.965326|103.965326|105.565326|102.365326|
IBPA|20221121|ZG002|SIPPLN02CCN2|SUKUK IJARAH BKLJT II PLN THP II TAHUN 2017 SERI C|104.435701|104.435701|106.035701|102.835701|
IBPA|20221121|ZG002|SIPPLN03ECN4|SUKUK IJARAH BERKELANJUTAN III PLN TAHAP IV TAHUN 2019 SERI E|114.102341|114.102341|115.702341|112.502341|
IBPA|20221121|ZG002|SIPPLN03ECN5|SUKUK IJARAH BERKELANJUTAN III PLN TAHAP V TAHUN 2019 SERI E|107.204602|107.204602|108.804602|105.604602|
IBPA|20221121|ZG002|SMADMF04ACN3|SUKUK MUDHARABAH BERKELANJUTAN IV ADIRA FINANCE TAHAP III TAHUN 2022 SERI A|99.468093|99.468093|100.468093|98.468093|
IBPA|20221121|ZG002|SMBRIS01SB|SUK MDRBH SUBORDINASI I BANK BRISYARIAH TAHUN 2016|101.696680|101.696680|102.896680|100.496680|
IBPA|20221121|ZG002|SMFP05BCN5|OBLIGASI BERKELANJUTAN V SARANA MULTIGRIYA FINANSIAL TAHAP V TAHUN 2021 SERI B|99.216307|99.216307|100.516307|97.916307|
IBPA|20221121|ZG002|SMFP06ACN1|OBLIGASI BERKELANJUTAN VI SARANA MULTIGRIYA FINANSIAL TAHAP I TAHUN 2021 SERI A|98.274520|98.274520|99.574520|96.974520|
IBPA|20221121|ZG002|SMGR01ACN2|OBLIGASI BERKELANJUTAN I SEMEN INDONESIA TAHAP II TAHUN 2019 SERI A|103.508654|103.508654|104.808654|102.208654|
IBPA|20221121|ZG002|SMGR01BCN2|OBLIGASI BERKELANJUTAN I SEMEN INDONESIA TAHAP II TAHUN 2019 SERI B|105.192331|105.192331|106.792331|103.592331|
IBPA|20221121|ZG002|SMLPPI01B|SUKUK MUDHARABAH LONTAR PAPYRUS PULP & PAPER INDUSTRY I TAHUN 2018 SERI B|102.769609|102.769609|103.969609|101.569609|
IBPA|20221121|ZG002|SMPTHK01CCN2|SUKUK MUDHARABAH BERKELANJUTAN I HUTAMA KARYA TAHAP II TAHUN 2022 SERI C|98.643513|98.643513|100.243513|97.043513|
IBPA|20221121|ZG002|SMRA03BCN2|OBLIGASI BERKELANJUTAN III SUMMARECON AGUNG TAHAP II TAHUN 2019 SERI B|102.328997|102.328997|103.928997|100.728997|
IBPA|20221121|ZG002|SMWIKA02BCN2|SUKUK MUDHARABAH BERKELANJUTAN II WIJAYA KARYA TAHAP II TAHUN 2022 SERI B|95.242460|95.242460|97.242460|93.242460|
IBPA|20221121|ZG002|SR012|SUKUK NEGARA RITEL SERI SR-012|100.259096|100.259096|100.459096|100.059096|
IBPA|20221121|ZG002|TBIG03BCN4|OBLIGASI BERKELANJUTAN III TOWER BERSAMA INFRASTRUCTURE TAHAP IV TAHUN 2020 SERI B|100.839517|100.839517|101.839517|99.839517|
IBPA|20221121|ZG002|TBIG04BCN3|OBLIGASI BERKELANJUTAN IV TOWER BERSAMA INFRASTRUCTURE TAHAP III TAHUN 2021 SERI B|101.006047|101.006047|102.306047|99.706047|
IBPA|20221121|ZG002|TBIG05ACN3|OBLIGASI BERKELANJUTAN V TOWER BERSAMA INFRASTRUCTURE TAHAP III TAHUN 2022 SERI A|99.963024|99.963024|100.963024|98.963024|
IBPA|20221121|ZG002|TLKM01BCN1|OBL BKLJT I TELKOM TAHAP I TAHUN 2015 SERI B|107.428545|107.428545|108.728545|106.128545|
IBPA|20221121|ZG002|TLKM01CCN1|OBL BKLJT I TELKOM TAHAP I TAHUN 2015 SERI C|115.356633|115.356633|116.956633|113.756633|
IBPA|20221121|ZG002|TLKM01DCN1|OBL BKLJT I TELKOM TAHAP I TAHUN 2015 SERI D|127.461040|127.461040|129.061040|125.861040|
IBPA|20221121|ZG002|TUFI04BCN1|OBLIGASI BERKELANJUTAN IV MANDIRI TUNAS FINANCE TAHAP I TAHUN 2019 SERI B|103.695387|103.695387|104.995387|102.395387|
IBPA|20221121|ZG002|TUFI05ACN1|OBLIGASI BERKELANJUTAN V MANDIRI TUNAS FINANCE TAHAP I TAHUN 2020 SERI A|101.569281|101.569281|102.569281|100.569281|
IBPA|20221121|ZG002|TUFI05ACN3|OBLIGASI BERKELANJUTAN V MANDIRI TUNAS FINANCE TAHAP III TAHUN 2022 SERI A|103.328568|103.328568|104.628568|102.028568|
IBPA|20221121|ZG002|US455780CC89|INDON 2 95 11012023|99.898721|99.898721|100.342748|99.454694|
IBPA|20221121|ZG002|US455780CD62|REP OF INDON 28|93.631095|93.631095|94.141521|93.120668|
IBPA|20221121|ZG002|US455780CG93|REPUBLIC OF INDONESIA (REG) 4.45% 11FEB2024|99.894489|99.894489|100.338517|99.450462|
IBPA|20221121|ZG002|US455780CH76|REPUBLIC OF INDONESIA 475 11FEB2029|98.913800|98.913800|99.424226|98.403374|
IBPA|20221121|ZG002|US455780CJ33|INDONESIA|92.813333|92.813333|93.634571|91.992096|
IBPA|20221121|ZG002|US455780CK06|INDON 3 4 18092029|89.680417|89.680417|90.190843|89.169990|
IBPA|20221121|ZG002|US455780CQ75|INDON 2 85 14022030|87.655583|87.655583|88.476821|86.834346|
IBPA|20221121|ZG002|US455780CS32|INDON 3 85 15102030|91.571208|91.571208|92.392446|90.749971|
IBPA|20221121|ZG002|US455780CT15|REPUBLIC OF INDONESIA|79.618072|79.618072|80.439310|78.796835|
IBPA|20221121|ZG002|US455780CW44|REPUBLIC OF INDONESIA 12MAR2051|68.152688|68.152688|68.973925|67.331450|
IBPA|20221121|ZG002|US71567RAC07|PERUSAHAAN PENERBIT INDOIS4|99.344449|99.344449|99.788476|98.900422|
IBPA|20221121|ZG002|US71567RAD89|REPUBLIC OF INDONESIA 28EMI2025|99.253312|99.253312|99.697339|98.809285|
IBPA|20221121|ZG002|US71567RAH93|SBSN SERI INDOIS27 290327|97.071371|97.071371|97.581798|96.560945|
IBPA|20221121|ZG002|USY20721AE96|REPUBLIC OF INDONESIA 8.5% 12.10.2035|121.926417|121.926417|122.747654|121.105179|
IBPA|20221121|ZG002|USY20721AJ83|Republic of Indonesia 6.625% 17.02.2037|107.821364|107.821364|108.642601|107.000126|
IBPA|20221121|ZG002|USY20721AL30|Republic Of Indonesia 7.75% 17.1.2038|115.231000|115.231000|116.052237|114.409763|
IBPA|20221121|ZG002|USY20721BB49|INDONESIA (REP OF) SER REGS 5.25PCT|94.646545|94.646545|95.467783|93.825308|
IBPA|20221121|ZG002|USY20721BD05|INDONESIAN GOVERNMENT INTERNATIONAL|99.768367|99.768367|100.212394|99.324340|
IBPA|20221121|ZG002|USY20721BE87|REPUBLIC OF INDONESIA 4.625% 15APR43|87.616400|87.616400|88.437637|86.795163|
IBPA|20221121|ZG002|USY20721BG36|REP OF INDON 25 |98.635296|98.635296|99.079323|98.191269|
IBPA|20221121|ZG002|USY20721BH19|INDON 5|100.884481|100.884481|101.328508|100.440454|
IBPA|20221121|ZG002|USY20721BJ74|REPUBLIC OF INDONESIA 5|101.517843|101.517843|101.961871|101.073816|
IBPA|20221121|ZG002|USY20721BK48|INDON 6 3/4 01/15/44|107.899375|107.899375|108.720612|107.078138|
IBPA|20221121|ZG002|USY20721BM04|REPUBLIC OF INDONESIA|92.453600|92.453600|93.274837|91.632363|
IBPA|20221121|ZG002|USY20721BN86|Republik Indonesia 8Jan2026 |99.306792|99.306792|99.817218|98.796365|
IBPA|20221121|ZG002|USY20721BP35|INDONESIA REP OF 595 08JAN2046|101.174750|101.174750|101.995987|100.353513|
IBPA|20221121|ZG002|USY20721BQ18|INDON 27 |97.956635|97.956635|98.467062|97.446209|
IBPA|20221121|ZG002|USY20721BT56|INDON 3 85 18072027|95.317333|95.317333|95.827760|94.806907|
IBPA|20221121|ZG002|USY20721BU20|INDONESIA (REP)|87.360667|87.360667|88.181904|86.539429|
IBPA|20221121|ZG002|WIKA02ACN1|OBLIGASI BERKELANJUTAN II WIJAYA KARYA TAHAP I TAHUN 2021 SERI A|99.468397|99.468397|101.068397|97.868397|
IBPA|20221121|ZG002|WIKA02BCN2|OBLIGASI BERKELANJUTAN II WIJAYA KARYA TAHAP II TAHUN 2022 SERI B|95.242457|95.242457|97.242457|93.242457|
IBPA|20221121|ZG002|WOMF04ACN2|OBLIGASI BERKELANJUTAN IV WOM FINANCE TAHAP II TAHUN 2022 SERI A|99.321957|99.321957|100.321957|98.321957|
IBPA|20221121|ZG002|WOMF04BCN2|OBLIGASI BERKELANJUTAN IV WOM FINANCE TAHAP II TAHUN 2022 SERI B|104.206601|104.206601|105.506601|102.906601|
IBPA|20221121|ZG002|WSKT03BCN2|OBL BKLJT III WASKITA KARYA THP II TH 2018 SERI B|100.507625|100.507625|102.007625|99.007625|
IBPA|20221121|ZG002|WSKT03BCN4|OBLIGASI BERKELANJUTAN III WASKITA KARYA TAHAP IV TAHUN 2019 SERI B|100.720499|100.720499|102.720499|98.720499|
