SENDER|PRICE DATE|PROFIL MI|CODE BASE SEC|SEC DSC|IBPA PRICE|MI PRICE|UPPER PRICE|LOWER PRICE|REASON
IBPA|20221031|ZG002|FR0073|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0073|107.466777|107.466777|107.766777|107.166777|
IBPA|20221031|ZG002|FR0074|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0074|99.421499|99.421499|99.721499|99.121499|
IBPA|20221031|ZG002|FR0075|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0075|99.346000|99.346000|99.646000|99.046000|
IBPA|20221031|ZG002|FR0076|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0076|97.613000|97.613000|97.913000|97.313000|
IBPA|20221031|ZG002|FR0077|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0077|102.209752|102.209752|102.434752|101.984752|
IBPA|20221031|ZG002|FR0078|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0078|104.168559|104.168559|104.468559|103.868559|
IBPA|20221031|ZG002|FR0079|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0079|105.574800|105.574800|105.874800|105.274800|
IBPA|20221031|ZG002|FR0080|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0080|98.803840|98.803840|99.103840|98.503840|
IBPA|20221031|ZG002|FR0081|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0081|98.934773|98.934773|99.159773|98.709773|
IBPA|20221031|ZG002|FR0082|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0082|96.947665|96.947665|97.247665|96.647665|
IBPA|20221031|ZG002|FR0083|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0083|98.847746|98.847746|99.147746|98.547746|
IBPA|20221031|ZG002|FR0084|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0084|100.551364|100.551364|100.811364|100.291364|
IBPA|20221031|ZG002|FR0086|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0086|95.235368|95.235368|95.495368|94.975368|
IBPA|20221031|ZG002|FR0087|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0087|93.673828|93.673828|93.973828|93.373828|
IBPA|20221031|ZG002|FR0088|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0088|88.531723|88.531723|88.831723|88.231723|
IBPA|20221031|ZG002|FR0089|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0089|92.703098|92.703098|93.003098|92.403098|
IBPA|20221031|ZG002|FR0090|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0090|92.434201|92.434201|92.694201|92.174201|
IBPA|20221031|ZG002|FR0091|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0091|92.500000|92.500000|92.800000|92.200000|
IBPA|20221031|ZG002|FR0092|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0092|95.273433|95.273433|95.573433|94.973433|
IBPA|20221031|ZG002|FR0093|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0093|89.845514|89.845514|90.145514|89.545514|
IBPA|20221031|ZG002|FR0095|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0095|95.387238|95.387238|95.647238|95.127238|
IBPA|20221031|ZG002|FR0096|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0096|95.625000|95.625000|95.925000|95.325000|
IBPA|20221031|ZG002|FR0097|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0097|95.875400|95.875400|96.175400|95.575400|
IBPA|20221031|ZG002|IFR0006|SBSN SERI IFR0006|119.334992|119.334992|119.634992|119.034992|
IBPA|20221031|ZG002|IIFF01C|OBL I INDONESIA INFRASTRUCTURE FIN. TH 2016 SERI C|102.247349|102.247349|103.247349|101.247349|
IBPA|20221031|ZG002|IMFI04ACN2|OBLIGASI BERKELANJUTAN IV INDOMOBIL FINANCE INDONESIA TAHAP II TAHUN 2021 SERI A|99.976367|99.976367|101.176367|98.776367|
IBPA|20221031|ZG002|IMFI04ACN3|OBLIGASI BERKELANJUTAN IV INDOMOBIL FINANCE DENGAN TINGKAT BUNGA TETAP TAHAP III TAHUN 2022 SERI A|100.544595|100.544595|101.744595|99.344595|
IBPA|20221031|ZG002|IMFI04BCN3|OBLIGASI BERKELANJUTAN IV INDOMOBIL FINANCE DENGAN TINGKAT BUNGA TETAP TAHAP III TAHUN 2022 SERI B|105.595946|105.595946|107.195946|103.995946|
IBPA|20221031|ZG002|ISAT02CCN3|OBL BKLJT II INDOSAT TAHAP III TAHUN 2018 SERI C|101.587398|101.587398|102.587398|100.587398|
IBPA|20221031|ZG002|KAII01A|OBLIGASI I KERETA API INDONESIA TAHUN 2017 SERI A|100.206645|100.206645|101.206645|99.206645|
IBPA|20221031|ZG002|KAII01B|OBLIGASI I KERETA API INDONESIA TAHUN 2017 SERI B|101.729572|101.729572|103.029572|100.429572|
IBPA|20221031|ZG002|KEHA01SB|OBLIGASI SUBORDINASI IDR BANK KEB HANA I THN 2016|103.552833|103.552833|104.852833|102.252833|
IBPA|20221031|ZG002|KETR01B|OBLIGASI KETROSDEN TRIASMITRA I TAHUN 2020 SERI B|99.571225|99.571225|101.171225|97.971225|
IBPA|20221031|ZG002|MDKA03ACN1|OBLIGASI BERKELANJUTAN III MERDEKA COPPER GOLD TAHAP I TAHUN 2022 SERI A|100.695806|100.695806|101.895806|99.495806|
IBPA|20221031|ZG002|MLJK01E|OBLIGASI I MARGA LINGKAR JAKARTA TAHUN 2017 SERI E|104.359288|104.359288|105.959288|102.759288|
IBPA|20221031|ZG002|MYOR01CN3|OBLIGASI BKLJT I MAYORA INDAH TAHAP III TAHUN 2018|101.071257|101.071257|102.071257|100.071257|
IBPA|20221031|ZG002|OTMA03C|OBLIGASI III OTO MULTIARTHA TAHUN 2019 SERI C|103.270870|103.270870|104.570870|101.970870|
IBPA|20221031|ZG002|PBS004|SBSN SERI PBS004|93.943425|93.943425|94.243425|93.643425|
IBPA|20221031|ZG002|PBS005|SBSN SERI PBS005|96.934637|96.934637|97.234637|96.634637|
IBPA|20221031|ZG002|PBS007|SBSN SERI PBS007|116.492564|116.492564|116.792564|116.192564|
IBPA|20221031|ZG002|PBS011|SBSN SERI PBS011|102.165202|102.165202|102.365202|101.965202|
IBPA|20221031|ZG002|PBS012|SBSN SERI PBS012|111.956373|111.956373|112.256373|111.656373|
IBPA|20221031|ZG002|PBS015|SBSN SERI PBS015|106.998250|106.998250|107.298250|106.698250|
IBPA|20221031|ZG002|PBS017|SBSN SERI PBS017|100.171391|100.171391|100.396391|99.946391|
IBPA|20221031|ZG002|PBS018|SBSN SERI PBS018|104.511810|104.511810|104.771810|104.251810|
IBPA|20221031|ZG002|PBS023|SBSN SERI PBS023|106.761391|106.761391|107.061391|106.461391|
IBPA|20221031|ZG002|PBS025|SBSN SERI PBS025|107.231546|107.231546|107.531546|106.931546|
IBPA|20221031|ZG002|PBS026|SBSN SERI PBS026|101.369023|101.369023|101.594023|101.144023|
IBPA|20221031|ZG002|PBS027|SBSN SERI PBS027|100.504855|100.504855|100.704855|100.304855|
IBPA|20221031|ZG002|PBS028|SBSN SERI PBS028|106.530290|106.530290|106.830290|106.230290|
IBPA|20221031|ZG002|PBS029|SBSN SERI PBS029|90.218384|90.218384|90.518384|89.918384|
IBPA|20221031|ZG002|PBS030|SBSN SERI PBS030|96.488848|96.488848|96.748848|96.228848|
IBPA|20221031|ZG002|PBS031|SBSN SERI PBS031|95.554043|95.554043|95.779043|95.329043|
IBPA|20221031|ZG002|PBS032|SBSN SERI PBS032|92.909746|92.909746|93.169746|92.649746|
IBPA|20221031|ZG002|PBS034|SBSN SERI PBS034|90.946910|90.946910|91.246910|90.646910|
IBPA|20221031|ZG002|PIHC01BCN1|OBL BKLJT I PUPUK INDONESIA THP I TH 2017 SERI B|102.963424|102.963424|104.263424|101.663424|
IBPA|20221031|ZG002|PIKI01A|OBLIGASI I PELINDO IV TAHUN 2018 SERI A|101.626368|101.626368|102.626368|100.626368|
IBPA|20221031|ZG002|PIKI01B|OBLIGASI I PELINDO IV TAHUN 2018 SERI B|104.482678|104.482678|105.782678|103.182678|
IBPA|20221031|ZG002|PNBN02CN3|OBLIGASI BKLJT II BANK PANIN TAHAP III TAHUN 2018|101.552089|101.552089|102.552089|100.552089|
IBPA|20221031|ZG002|PNBN02SBCN2|OBL SUB BKLJT II BANK PANIN TAHAP II TAHUN 2017|102.684181|102.684181|104.284181|101.084181|
IBPA|20221031|ZG002|PNMP03BCN5|OBLIGASI BERKELANJUTAN III PNM TAHAP V TAHUN 2021 SERI B|99.663375|99.663375|100.963375|98.363375|
IBPA|20221031|ZG002|PNMP04ACN1|OBLIGASI BERKELANJUTAN IV PNM TAHAP I TAHUN 2021 SERI A|99.846584|99.846584|100.846584|98.846584|
IBPA|20221031|ZG002|PNMP04ACN2|OBLIGASI BERKELANJUTAN IV PNM TAHAP II TAHUN 2022 SERI A|100.201696|100.201696|101.201696|99.201696|
IBPA|20221031|ZG002|PPLN02CCN1|OBLIGASI BKLJT II PLN TAHAP I TAHUN 2017 SERI C|103.938411|103.938411|105.538411|102.338411|
IBPA|20221031|ZG002|PPLN02DCN2|OBLIGASI BKLJT II PLN TAHAP II TAHUN 2017 SERI D|97.570437|97.570437|99.170437|95.970437|
IBPA|20221031|ZG002|PPLN02ECN3|OBLIGASI BKLJT II PLN TAHAP III TAHUN 2018 SERI E|102.457002|102.457002|104.057002|100.857002|
IBPA|20221031|ZG002|PPLN03ACN6|OBLIGASI BERKELANJUTAN III PLN TAHAP VI TAHUN 2020 SERI A|100.018340|100.018340|101.318340|98.718340|
IBPA|20221031|ZG002|PPLN03BCN1|OBLIGASI BKLJT III PLN TAHAP I TAHUN 2018 SERI B|102.555963|102.555963|103.855963|101.255963|
IBPA|20221031|ZG002|PPLN03BCN3|OBLIGASI BERKELANJUTAN III PLN TAHAP III TAHUN 2019 SERI B|102.766277|102.766277|104.066277|101.466277|
IBPA|20221031|ZG002|PPLN03DCN3|OBLIGASI BERKELANJUTAN III PLN TAHAP III TAHUN 2019 SERI D|108.152350|108.152350|109.752350|106.552350|
IBPA|20221031|ZG002|PPLN03ECN3|OBLIGASI BERKELANJUTAN III PLN TAHAP III TAHUN 2019 SERI E|106.458165|106.458165|108.058165|104.858165|
IBPA|20221031|ZG002|PPLN03ECN4|OBLIGASI BERKELANJUTAN III PLN TAHAP IV TAHUN 2019 SERI E|115.798886|115.798886|117.398886|114.198886|
IBPA|20221031|ZG002|PPLN03ECN5|OBLIGASI BERKELANJUTAN III PLN TAHAP V TAHUN 2019 SERI E|108.979952|108.979952|110.579952|107.379952|
IBPA|20221031|ZG002|PRTL02ACN2|OBLIGASI BERKELANJUTAN II PROTELINDO TAHAP II TAHUN 2021 SERI A|99.929944|99.929944|100.929944|98.929944|
IBPA|20221031|ZG002|PSAB01CN3|OBLIGASI BERKELANJUTAN I J RESOURCES ASIA PASIFIK TAHAP III TAHUN 2020|100.448230|100.448230|101.948230|98.948230|
IBPA|20221031|ZG002|PTHK01BCN3|OBLIGASI BKLJT I HUTAMA KARYA TAHAP III TH 17 SR B|102.914348|102.914348|104.514348|101.314348|
IBPA|20221031|ZG002|PTHK01CN2|OBLIGASI BKLJT I HUTAMA KARYA TAHAP II TAHUN 2017|102.815289|102.815289|104.415289|101.215289|
IBPA|20221031|ZG002|SIISAT02CCN1|SUKUK IJARAH BKLJT II INDOSAT THP I TH 2017 SERI C|103.071846|103.071846|104.371846|101.771846|
IBPA|20221031|ZG002|SIPPLN02BCN1|SUKUK IJARAH BKLJT II PLN THP I TAHUN 2017 SERI B|103.190002|103.190002|104.790002|101.590002|
IBPA|20221031|ZG002|SIPPLN02CCN2|SUKUK IJARAH BKLJT II PLN THP II TAHUN 2017 SERI C|101.632119|101.632119|103.232119|100.032119|
IBPA|20221031|ZG002|SIPPLN03ECN4|SUKUK IJARAH BERKELANJUTAN III PLN TAHAP IV TAHUN 2019 SERI E|111.534073|111.534073|113.134073|109.934073|
IBPA|20221031|ZG002|SIPPLN03ECN5|SUKUK IJARAH BERKELANJUTAN III PLN TAHAP V TAHUN 2019 SERI E|104.827446|104.827446|106.427446|103.227446|
IBPA|20221031|ZG002|SMADMF04ACN3|SUKUK MUDHARABAH BERKELANJUTAN IV ADIRA FINANCE TAHAP III TAHUN 2022 SERI A|99.377255|99.377255|100.377255|98.377255|
IBPA|20221031|ZG002|SMBRIS01SB|SUK MDRBH SUBORDINASI I BANK BRISYARIAH TAHUN 2016|101.454719|101.454719|103.054719|99.854719|
IBPA|20221031|ZG002|SMFP05BCN5|OBLIGASI BERKELANJUTAN V SARANA MULTIGRIYA FINANSIAL TAHAP V TAHUN 2021 SERI B|98.951823|98.951823|100.251823|97.651823|
IBPA|20221031|ZG002|SMFP06ACN1|OBLIGASI BERKELANJUTAN VI SARANA MULTIGRIYA FINANSIAL TAHAP I TAHUN 2021 SERI A|97.901307|97.901307|99.201307|96.601307|
IBPA|20221031|ZG002|SMGR01ACN2|OBLIGASI BERKELANJUTAN I SEMEN INDONESIA TAHAP II TAHUN 2019 SERI A|104.266617|104.266617|105.566617|102.966617|
IBPA|20221031|ZG002|SMGR01BCN2|OBLIGASI BERKELANJUTAN I SEMEN INDONESIA TAHAP II TAHUN 2019 SERI B|104.589973|104.589973|106.189973|102.989973|
IBPA|20221031|ZG002|SMII01CCN2|OBL BKLJT I SARANA MULTI INFRA. THP II TH2017 SR C|100.151068|100.151068|101.151068|99.151068|
IBPA|20221031|ZG002|SMLPPI01B|SUKUK MUDHARABAH LONTAR PAPYRUS PULP & PAPER INDUSTRY I TAHUN 2018 SERI B|102.899345|102.899345|104.099345|101.699345|
IBPA|20221031|ZG002|SMPTHK01CCN2|SUKUK MUDHARABAH BERKELANJUTAN I HUTAMA KARYA TAHAP II TAHUN 2022 SERI C|97.883058|97.883058|99.483058|96.283058|
IBPA|20221031|ZG002|SMRA03BCN2|OBLIGASI BERKELANJUTAN III SUMMARECON AGUNG TAHAP II TAHUN 2019 SERI B|101.605932|101.605932|103.205932|100.005932|
IBPA|20221031|ZG002|SMWIKA02BCN2|SUKUK MUDHARABAH BERKELANJUTAN II WIJAYA KARYA TAHAP II TAHUN 2022 SERI B|94.125322|94.125322|96.125322|92.125322|
IBPA|20221031|ZG002|SR012|SUKUK NEGARA RITEL SERI SR-012|100.295594|100.295594|100.495594|100.095594|
IBPA|20221031|ZG002|TBIG03BCN4|OBLIGASI BERKELANJUTAN III TOWER BERSAMA INFRASTRUCTURE TAHAP IV TAHUN 2020 SERI B|100.969133|100.969133|101.969133|99.969133|
IBPA|20221031|ZG002|TBIG04BCN3|OBLIGASI BERKELANJUTAN IV TOWER BERSAMA INFRASTRUCTURE TAHAP III TAHUN 2021 SERI B|101.503009|101.503009|102.803009|100.203009|
IBPA|20221031|ZG002|TBIG05ACN3|OBLIGASI BERKELANJUTAN V TOWER BERSAMA INFRASTRUCTURE TAHAP III TAHUN 2022 SERI A|100.196946|100.196946|101.196946|99.196946|
IBPA|20221031|ZG002|TLKM01BCN1|OBL BKLJT I TELKOM TAHAP I TAHUN 2015 SERI B|107.072360|107.072360|108.372360|105.772360|
IBPA|20221031|ZG002|TLKM01CCN1|OBL BKLJT I TELKOM TAHAP I TAHUN 2015 SERI C|114.171334|114.171334|115.771334|112.571334|
IBPA|20221031|ZG002|TLKM01DCN1|OBL BKLJT I TELKOM TAHAP I TAHUN 2015 SERI D|124.256511|124.256511|125.856511|122.656511|
IBPA|20221031|ZG002|TUFI04BCN1|OBLIGASI BERKELANJUTAN IV MANDIRI TUNAS FINANCE TAHAP I TAHUN 2019 SERI B|103.657136|103.657136|104.957136|102.357136|
IBPA|20221031|ZG002|TUFI05ACN1|OBLIGASI BERKELANJUTAN V MANDIRI TUNAS FINANCE TAHAP I TAHUN 2020 SERI A|101.584671|101.584671|102.584671|100.584671|
IBPA|20221031|ZG002|TUFI05ACN3|OBLIGASI BERKELANJUTAN V MANDIRI TUNAS FINANCE TAHAP III TAHUN 2022 SERI A|103.765537|103.765537|105.065537|102.465537|
IBPA|20221031|ZG002|US455780CC89|INDON 2 95 11012023|99.710164|99.710164|100.135997|99.284330|
IBPA|20221031|ZG002|US455780CD62|REP OF INDON 28|91.779780|91.779780|92.325129|91.234430|
IBPA|20221031|ZG002|US455780CG93|REPUBLIC OF INDONESIA (REG) 4.45% 11FEB2024|99.489448|99.489448|99.915281|99.063614|
IBPA|20221031|ZG002|US455780CH76|REPUBLIC OF INDONESIA 475 11FEB2029|96.581053|96.581053|97.126402|96.035704|
IBPA|20221031|ZG002|US455780CJ33|INDONESIA|88.499083|88.499083|89.070683|87.927484|
IBPA|20221031|ZG002|US455780CK06|INDON 3 4 18092029|87.962458|87.962458|88.507808|87.417109|
IBPA|20221031|ZG002|US455780CQ75|INDON 2 85 14022030|85.138150|85.138150|85.709749|84.566551|
IBPA|20221031|ZG002|US455780CS32|INDON 3 85 15102030|89.832682|89.832682|90.404281|89.261083|
IBPA|20221031|ZG002|US455780CT15|REPUBLIC OF INDONESIA|75.490790|75.490790|76.062389|74.919191|
IBPA|20221031|ZG002|US455780CW44|REPUBLIC OF INDONESIA 12MAR2051|64.128222|64.128222|64.699821|63.556623|
IBPA|20221031|ZG002|US71567RAC07|PERUSAHAAN PENERBIT INDOIS4|99.229722|99.229722|99.655555|98.803888|
IBPA|20221031|ZG002|US71567RAD89|REPUBLIC OF INDONESIA 28EMI2025|98.409660|98.409660|98.835494|97.983827|
IBPA|20221031|ZG002|US71567RAH93|SBSN SERI INDOIS27 290327|95.222900|95.222900|95.768249|94.677551|
IBPA|20221031|ZG002|USY20721AE96|REPUBLIC OF INDONESIA 8.5% 12.10.2035|117.736458|117.736458|118.308058|117.164859|
IBPA|20221031|ZG002|USY20721AJ83|Republic of Indonesia 6.625% 17.02.2037|103.489542|103.489542|104.061141|102.917942|
IBPA|20221031|ZG002|USY20721AL30|Republic Of Indonesia 7.75% 17.1.2038|110.900650|110.900650|111.472249|110.329051|
IBPA|20221031|ZG002|USY20721BB49|INDONESIA (REP OF) SER REGS 5.25PCT|90.896636|90.896636|91.468236|90.325037|
IBPA|20221031|ZG002|USY20721BD05|INDONESIAN GOVERNMENT INTERNATIONAL|99.469113|99.469113|99.894947|99.043280|
IBPA|20221031|ZG002|USY20721BE87|REPUBLIC OF INDONESIA 4.625% 15APR43|84.174174|84.174174|84.745773|83.602575|
IBPA|20221031|ZG002|USY20721BG36|REP OF INDON 25 |98.065125|98.065125|98.490958|97.639291|
IBPA|20221031|ZG002|USY20721BH19|INDON 5|100.569685|100.569685|100.995519|100.143852|
IBPA|20221031|ZG002|USY20721BJ74|REP OF INDON 24|101.192794|101.192794|101.618628|100.766961|
IBPA|20221031|ZG002|USY20721BK48|INDON 6 3/4 01/15/44|103.542333|103.542333|104.113933|102.970734|
IBPA|20221031|ZG002|USY20721BM04|REPUBLIC OF INDONESIA|88.102700|88.102700|88.674299|87.531101|
IBPA|20221031|ZG002|USY20721BN86|Republik Indonesia 8Jan2026 |98.148038|98.148038|98.693388|97.602689|
IBPA|20221031|ZG002|USY20721BP35|INDONESIA REP OF 595 08JAN2046|96.836909|96.836909|97.408508|96.265310|
IBPA|20221031|ZG002|USY20721BQ18|INDON 27 |96.248250|96.248250|96.793599|95.702901|
IBPA|20221031|ZG002|USY20721BT56|INDON 3 85 18072027|93.634955|93.634955|94.180304|93.089605|
IBPA|20221031|ZG002|USY20721BU20|INDONESIA (REP)|83.465583|83.465583|84.037183|82.893984|
IBPA|20221031|ZG002|WIKA02ACN1|OBLIGASI BERKELANJUTAN II WIJAYA KARYA TAHAP I TAHUN 2021 SERI A|99.010313|99.010313|100.610313|97.410313|
IBPA|20221031|ZG002|WIKA02BCN2|OBLIGASI BERKELANJUTAN II WIJAYA KARYA TAHAP II TAHUN 2022 SERI B|94.125318|94.125318|96.125318|92.125318|
IBPA|20221031|ZG002|WOMF04ACN2|OBLIGASI BERKELANJUTAN IV WOM FINANCE TAHAP II TAHUN 2022 SERI A|99.166623|99.166623|100.166623|98.166623|
IBPA|20221031|ZG002|WOMF04BCN2|OBLIGASI BERKELANJUTAN IV WOM FINANCE TAHAP II TAHUN 2022 SERI B|103.669999|103.669999|104.969999|102.369999|
IBPA|20221031|ZG002|WSKT03BCN2|OBL BKLJT III WASKITA KARYA THP II TH 2018 SERI B|100.720199|100.720199|102.220199|99.220199|
IBPA|20221031|ZG002|WSKT03BCN4|OBLIGASI BERKELANJUTAN III WASKITA KARYA TAHAP IV TAHUN 2019 SERI B|100.699736|100.699736|102.699736|98.699736|
